日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-10,300474,90.29,89.24,94.42,89.24,239990,2218829441.0,5.75,-1.0,-0.9,7.01
2025-01-13,300474,85.94,88.16,88.68,84.93,159652,1383829132.0,4.2,-1.21,-1.08,4.66
2025-01-14,300474,88.94,92.75,92.99,87.76,215783,1967352378.0,5.93,5.21,4.59,6.3
2025-01-15,300474,91.94,92.37,94.52,91.14,173330,1609504403.0,3.64,-0.41,-0.38,5.06
2025-01-16,300474,92.44,90.43,94.34,88.82,203199,1858364924.0,5.98,-2.1,-1.94,5.93
2025-01-17,300474,89.44,91.7,93.38,89.06,161768,1482334845.0,4.78,1.4,1.27,4.72
2025-01-20,300474,88.95,90.11,91.29,86.23,214436,1906651849.0,5.52,-1.73,-1.59,6.26
2025-01-21,300474,90.12,89.2,90.38,88.04,153770,1371480893.0,2.6,-1.01,-0.91,4.49
2025-01-22,300474,88.62,89.22,90.91,88.12,123517,1102509857.0,3.13,0.02,0.02,3.61
2025-01-23,300474,90.82,86.24,91.92,86.24,199245,1776789464.0,6.37,-3.34,-2.98,5.82
2025-01-24,300474,85.94,86.52,87.27,85.61,127903,1108760821.0,1.92,0.32,0.28,3.73
2025-01-27,300474,86.04,81.64,86.73,81.64,172990,1448531812.0,5.88,-5.64,-4.88,5.05
2025-02-05,300474,84.53,86.45,87.82,83.64,183921,1573522720.0,5.12,5.89,4.81,5.37
2025-02-06,300474,86.45,90.79,91.24,85.44,213746,1914722289.0,6.71,5.02,4.34,6.24
2025-02-07,300474,90.72,91.37,94.22,89.34,275900,2543302306.0,5.38,0.64,0.58,8.06
2025-02-10,300474,92.94,93.58,94.88,91.37,209470,1958860560.0,3.84,2.42,2.21,6.12
2025-02-11,300474,93.46,91.43,93.57,90.39,158217,1449090541.0,3.4,-2.3,-2.15,4.62
2025-02-12,300474,90.73,95.41,95.89,90.3,301170,2814282371.0,6.11,4.35,3.98,8.79
2025-02-13,300474,95.44,91.95,95.49,91.78,192206,1792358471.0,3.89,-3.63,-3.46,5.61
2025-02-14,300474,91.79,90.88,92.23,89.42,171236,1550213401.0,3.06,-1.16,-1.07,5.0
2025-02-17,300474,93.42,93.09,94.16,91.54,204098,1896422212.0,2.88,2.43,2.21,5.96
2025-02-18,300474,92.94,88.52,92.94,88.02,184584,1671016900.0,5.29,-4.91,-4.57,5.39
2025-02-19,300474,88.24,90.79,90.82,88.24,150220,1354348434.0,2.91,2.56,2.27,4.39
2025-02-20,300474,90.38,89.28,90.93,88.77,128303,1148230204.0,2.38,-1.66,-1.51,3.75
2025-02-21,300474,89.34,95.44,97.88,88.84,411074,3854360184.0,10.13,6.9,6.16,12.0
2025-02-24,300474,94.83,96.14,97.23,93.31,268406,2565270223.0,4.11,0.73,0.7,7.84
2025-02-25,300474,93.94,94.9,97.74,93.45,215827,2055262208.0,4.46,-1.29,-1.24,6.3
2025-02-26,300474,95.95,99.49,100.94,93.62,398766,3917611356.0,7.71,4.84,4.59,11.64
2025-02-27,300474,98.93,97.36,100.73,94.94,294706,2878219077.0,5.82,-2.14,-2.13,8.61
2025-02-28,300474,96.29,90.25,96.3,89.94,248948,2309806505.0,6.53,-7.3,-7.11,7.27
2025-03-03,300474,90.12,88.0,90.89,87.09,177270,1581670796.0,4.21,-2.49,-2.25,5.18
2025-03-04,300474,87.61,91.46,93.09,86.75,177813,1608351993.0,7.2,3.93,3.46,5.19
2025-03-05,300474,90.57,90.54,92.12,89.55,117620,1063888761.0,2.81,-1.01,-0.92,3.43
2025-03-06,300474,91.74,91.54,92.88,91.19,155857,1434647899.0,1.87,1.1,1.0,4.55
2025-03-07,300474,90.7,90.15,91.45,89.04,122477,1107203412.0,2.63,-1.52,-1.39,3.58
2025-03-10,300474,89.94,89.53,90.34,88.82,90794,812220334.0,1.69,-0.69,-0.62,2.65
2025-03-11,300474,88.0,89.61,89.63,87.82,92557,820116507.0,2.02,0.09,0.08,2.7
2025-03-12,300474,90.82,89.04,90.82,88.94,103005,927653933.0,2.1,-0.64,-0.57,3.01
2025-03-13,300474,89.92,87.37,89.92,86.15,113338,994859523.0,4.23,-1.88,-1.67,3.31
2025-03-14,300474,87.14,89.13,89.43,86.55,101711,898034659.0,3.3,2.01,1.76,2.97
2025-03-17,300474,89.44,88.83,89.72,88.32,67166,596967317.0,1.57,-0.34,-0.3,1.96
2025-03-18,300474,89.27,89.23,90.49,88.84,73434,658180854.0,1.86,0.45,0.4,2.14
2025-03-19,300474,89.14,87.32,89.14,87.24,83670,734404529.0,2.13,-2.14,-1.91,2.44
2025-03-20,300474,87.34,86.51,88.01,86.44,74450,649286924.0,1.8,-0.93,-0.81,2.17
2025-03-21,300474,86.12,83.83,86.64,83.8,101742,863070400.0,3.28,-3.1,-2.68,2.97
2025-03-24,300474,83.7,85.85,86.32,81.74,105456,886442496.0,5.46,2.41,2.02,3.08
2025-03-25,300474,85.64,83.55,85.89,83.15,69242,584571485.0,3.19,-2.68,-2.3,2.02
2025-03-26,300474,83.54,83.44,84.17,83.04,44560,373010093.0,1.35,-0.13,-0.11,1.3
2025-03-27,300474,83.59,83.32,84.8,82.45,58795,491956641.0,2.82,-0.14,-0.12,1.72
2025-03-28,300474,83.18,81.45,83.54,81.44,66349,546353856.0,2.52,-2.24,-1.87,1.94
2025-03-31,300474,80.94,78.54,81.14,77.09,114568,900078403.0,4.97,-3.57,-2.91,3.35
2025-04-01,300474,78.72,78.27,79.51,78.14,52992,418196118.0,1.74,-0.34,-0.27,1.55
2025-04-02,300474,78.29,77.71,78.79,77.53,45581,356045420.0,1.61,-0.72,-0.56,1.33
2025-04-03,300474,76.9,77.82,78.49,76.64,53299,414557421.0,2.38,0.14,0.11,1.56
2025-04-07,300474,73.54,64.44,74.66,62.28,199544,1361831354.0,15.91,-17.19,-13.38,5.83
2025-04-08,300474,66.84,67.44,69.14,65.83,147921,996173755.0,5.14,4.66,3.0,4.32
2025-04-09,300474,67.14,72.89,73.5,65.97,205902,1460271428.0,11.17,8.08,5.45,6.01
2025-04-10,300474,73.94,73.04,75.81,72.92,157889,1173167763.0,3.96,0.21,0.15,4.61
2025-04-11,300474,72.94,75.38,76.95,72.54,158325,1188878331.0,6.04,3.2,2.34,4.62
2025-04-14,300474,76.41,75.32,76.54,74.57,103296,780026218.0,2.61,-0.08,-0.06,3.02
2025-04-15,300474,75.23,74.26,75.29,73.8,67807,504589272.0,1.98,-1.41,-1.06,1.98
2025-04-16,300474,75.44,73.94,75.99,72.98,78117,581200642.0,4.05,-0.43,-0.32,2.28
2025-04-17,300474,73.39,74.17,75.93,73.15,81513,608116181.0,3.76,0.31,0.23,2.38
2025-04-18,300474,73.75,73.01,73.87,72.29,67846,495368096.0,2.13,-1.56,-1.16,1.98
2025-04-21,300474,73.3,74.02,74.14,72.48,53627,395741674.0,2.27,1.38,1.01,1.57
2025-04-22,300474,73.84,73.02,74.24,73.02,48393,355937840.0,1.65,-1.35,-1.0,1.41
2025-04-23,300474,73.22,73.66,74.92,72.64,67365,495736678.0,3.12,0.88,0.64,1.97
2025-04-24,300474,71.25,69.39,71.52,69.15,140179,982103621.0,3.22,-5.8,-4.27,4.09
2025-04-25,300474,69.04,69.14,69.9,68.4,61130,423766434.0,2.16,-0.36,-0.25,1.78
2025-04-28,300474,69.12,68.3,69.59,68.3,48073,331340699.0,1.87,-1.21,-0.84,1.4
2025-04-29,300474,68.05,67.16,68.46,67.13,59060,400295176.0,1.95,-1.67,-1.14,1.72
2025-04-30,300474,67.53,69.17,69.52,66.95,85505,585760183.0,3.83,2.99,2.01,2.5
2025-05-06,300474,69.94,70.56,70.93,69.08,83972,590404266.0,2.67,2.01,1.39,2.45
2025-05-07,300474,70.86,68.14,71.21,67.45,243544,1678559378.0,5.33,-3.43,-2.42,5.99
2025-05-08,300474,68.14,70.51,70.8,67.36,194455,1354143255.0,5.05,3.48,2.37,4.78
2025-05-09,300474,70.94,69.04,71.86,68.82,144415,1009844362.0,4.31,-2.08,-1.47,3.55
2025-05-12,300474,70.14,72.47,73.94,69.59,231225,1667221331.0,6.3,4.97,3.43,5.69
2025-05-13,300474,72.96,70.53,72.96,70.17,174108,1240780958.0,3.85,-2.68,-1.94,4.28
2025-05-14,300474,70.64,70.14,71.14,69.35,127674,895468450.0,2.54,-0.55,-0.39,3.14
2025-05-15,300474,70.14,67.74,70.14,67.74,117504,803715930.0,3.42,-3.42,-2.4,2.89
2025-05-16,300474,67.35,67.45,68.0,67.15,67454,456468836.0,1.25,-0.43,-0.29,1.66
2025-05-19,300474,67.72,67.94,68.12,66.78,76676,519214911.0,1.99,0.73,0.49,1.89
2025-05-20,300474,67.74,67.67,68.07,67.24,70379,476461352.0,1.22,-0.4,-0.27,1.73
2025-05-21,300474,67.55,67.0,67.81,66.94,67646,455340738.0,1.29,-0.99,-0.67,1.66
2025-05-22,300474,66.84,66.65,67.74,66.6,63228,424528161.0,1.7,-0.52,-0.35,1.56
2025-05-23,300474,66.33,65.29,67.02,65.21,80330,530686523.0,2.72,-2.04,-1.36,1.98
2025-05-26,300474,65.6,67.56,68.66,65.6,120967,815158810.0,4.69,3.48,2.27,2.98
2025-05-27,300474,66.92,66.33,67.26,66.01,59576,395675247.0,1.85,-1.82,-1.23,1.47
2025-05-28,300474,66.39,65.12,66.8,65.03,67169,441301208.0,2.67,-1.82,-1.21,1.65
2025-05-29,300474,65.4,67.4,68.24,65.18,100288,667148617.0,4.7,3.5,2.28,2.47
2025-05-30,300474,67.0,66.0,67.1,65.8,68447,452455597.0,1.93,-2.08,-1.4,1.68
2025-06-03,300474,66.0,66.36,67.0,65.88,60075,400047600.0,1.7,0.55,0.36,1.48
2025-06-04,300474,66.69,67.69,68.0,66.6,80947,547022641.0,2.11,2.0,1.33,1.99
2025-06-05,300474,67.75,68.89,69.33,67.19,116870,798621155.0,3.16,1.77,1.2,2.88
2025-06-06,300474,68.8,71.99,72.46,68.18,171403,1200299590.0,6.21,4.5,3.1,4.22
2025-06-09,300474,71.82,71.07,71.99,70.61,147308,1047238440.0,1.92,-1.28,-0.92,3.62
2025-06-10,300474,70.98,71.04,72.72,69.0,203370,1438205374.0,5.23,-0.04,-0.03,5.0
2025-06-11,300474,71.03,71.1,72.31,70.01,118845,844181772.0,3.24,0.08,0.06,2.92
2025-06-12,300474,70.49,71.15,72.13,70.2,119803,854806977.0,2.71,0.07,0.05,2.95
2025-06-13,300474,70.7,73.04,74.09,70.7,309678,2270439952.0,4.76,2.66,1.89,7.62
2025-06-16,300474,72.44,72.67,73.32,71.58,122178,884863466.0,2.38,-0.51,-0.37,3.01
2025-06-17,300474,72.95,71.08,73.29,70.5,141697,1013036603.0,3.84,-2.19,-1.59,3.49
2025-06-18,300474,70.8,70.62,71.28,70.22,82210,580666900.0,1.49,-0.65,-0.46,2.02
2025-06-19,300474,70.02,69.12,70.5,68.54,101752,706288142.0,2.78,-2.12,-1.5,2.5
2025-06-20,300474,69.11,67.83,69.73,67.73,69503,475102140.0,2.89,-1.87,-1.29,1.71
2025-06-23,300474,67.51,68.89,69.19,67.2,67673,464067679.0,2.93,1.56,1.06,1.66
2025-06-24,300474,68.74,70.53,71.3,68.66,102098,718201480.0,3.83,2.38,1.64,2.51
2025-06-25,300474,71.04,72.0,72.08,70.32,131152,934793949.0,2.5,2.08,1.47,3.23
2025-06-26,300474,72.14,71.84,74.88,71.83,208926,1530787050.0,4.24,-0.22,-0.16,5.14
2025-06-27,300474,73.99,72.3,74.09,72.03,183958,1344632338.0,2.87,0.64,0.46,4.53
2025-06-30,300474,72.95,73.0,73.49,72.34,130058,949900121.0,1.59,0.97,0.7,3.2
2025-07-01,300474,72.84,72.6,73.77,72.25,115040,837900437.0,2.08,-0.55,-0.4,2.83
2025-07-02,300474,72.06,71.84,74.35,71.03,119777,865347551.0,4.57,-1.05,-0.76,2.95
2025-07-03,300474,72.22,72.0,72.46,71.29,75629,543368066.0,1.63,0.22,0.16,1.86
2025-07-04,300474,71.98,70.94,71.98,70.7,89330,635741057.0,1.78,-1.47,-1.06,2.2
2025-07-07,300474,70.75,71.18,71.5,70.0,66307,469129772.0,2.11,0.34,0.24,1.63
2025-07-08,300474,71.17,71.46,71.61,70.68,70305,501285508.0,1.31,0.39,0.28,1.73
2025-07-09,300474,71.38,70.92,71.45,70.58,69749,495503394.0,1.22,-0.76,-0.54,1.72
2025-07-10,300474,70.2,71.92,72.5,70.2,109674,783819869.0,3.24,1.41,1.0,2.7
2025-07-11,300474,71.71,72.43,72.99,71.26,100054,724209296.0,2.41,0.71,0.51,2.46
2025-07-14,300474,72.2,71.51,72.6,71.16,76553,549564479.0,1.99,-1.27,-0.92,1.88
2025-07-15,300474,71.05,70.9,71.68,70.37,81850,580520489.0,1.83,-0.85,-0.61,2.01
2025-07-16,300474,70.97,74.34,76.8,70.97,313962,2355735572.0,8.22,4.85,3.44,7.72
2025-07-17,300474,73.51,74.66,74.88,72.8,166501,1228975289.0,2.8,0.43,0.32,4.1
2025-07-18,300474,74.72,74.3,75.3,74.01,94100,700946563.0,1.73,-0.48,-0.36,2.32
2025-07-21,300474,74.1,73.66,74.33,73.37,88124,650157643.0,1.29,-0.86,-0.64,2.17
2025-07-22,300474,73.78,73.03,74.17,72.8,104257,765166796.0,1.86,-0.86,-0.63,2.56
2025-07-23,300474,73.1,73.07,73.87,72.62,85622,627603469.0,1.71,0.05,0.04,2.11
2025-07-24,300474,73.1,73.98,74.09,72.72,93075,685819670.0,1.87,1.25,0.91,2.29
2025-07-25,300474,74.2,78.29,79.01,73.7,295799,2256026807.0,7.18,5.83,4.31,7.28
2025-07-28,300474,79.1,79.97,80.78,77.32,248791,1978858755.0,4.42,2.15,1.68,6.12
2025-07-29,300474,79.22,78.86,79.65,78.3,153953,1213867937.0,1.69,-1.39,-1.11,3.79
2025-07-30,300474,78.6,77.26,79.68,76.8,153065,1195791838.0,3.65,-2.03,-1.6,3.77
2025-07-31,300474,77.35,79.6,82.17,77.25,269334,2148981428.0,6.37,3.03,2.34,6.63
2025-08-01,300474,79.76,79.71,80.59,78.5,171703,1364691760.0,2.63,0.14,0.11,4.22
2025-08-04,300474,79.25,81.82,82.35,79.13,204868,1661934071.0,4.04,2.65,2.11,5.04
2025-08-05,300474,81.66,84.75,86.38,80.88,310212,2607121792.0,6.72,3.58,2.93,7.63
2025-08-06,300474,83.1,83.97,84.76,82.55,215310,1799891110.0,2.61,-0.92,-0.78,5.3
2025-08-07,300474,84.0,84.12,87.44,83.02,275589,2345494164.0,5.26,0.18,0.15,6.78
2025-08-08,300474,83.51,82.2,83.89,81.28,201460,1656443724.0,3.1,-2.28,-1.92,4.96
2025-08-11,300474,81.51,83.9,84.86,81.51,158830,1320712991.0,4.08,2.07,1.7,3.91
2025-08-12,300474,83.66,85.22,86.12,80.33,292934,2452614671.0,6.9,1.57,1.32,7.21
2025-08-13,300474,84.2,84.74,85.45,84.02,181502,1537193863.0,1.68,-0.56,-0.48,4.47
2025-08-14,300474,84.82,84.4,88.76,84.4,314300,2722066960.0,5.15,-0.4,-0.34,7.73
2025-08-15,300474,83.01,87.77,88.88,82.8,319501,2769898433.0,7.2,3.99,3.37,7.86
2025-08-18,300474,88.0,90.02,90.5,86.66,324535,2893408129.0,4.38,2.56,2.25,7.98
2025-08-19,300474,86.5,83.27,87.45,82.12,555245,4700281735.0,5.92,-7.5,-6.75,13.66
2025-08-20,300474,82.0,83.72,83.76,80.01,338036,2760686087.0,4.5,0.54,0.45,8.32
2025-08-21,300474,83.0,80.36,83.71,80.11,272000,2221881106.0,4.3,-4.01,-3.36,6.69
2025-08-22,300474,81.33,88.4,89.98,81.33,641350,5518327823.0,10.76,10.0,8.04,15.78
2025-08-25,300474,92.01,90.86,93.97,88.47,597583,5435493136.0,6.22,2.78,2.46,14.7
2025-08-26,300474,88.79,87.87,89.98,87.45,304450,2695431269.0,2.78,-3.29,-2.99,7.49
2025-08-27,300474,88.98,85.28,89.82,85.28,394454,3471229198.0,5.17,-2.95,-2.59,9.7
2025-08-28,300474,85.18,87.9,87.92,84.4,325344,2806428370.0,4.13,3.07,2.62,8.0
2025-08-29,300474,87.0,85.0,87.1,84.0,266705,2271999937.0,3.53,-3.3,-2.9,6.56
2025-09-01,300474,86.8,85.6,86.97,84.2,203283,1737935881.0,3.26,0.71,0.6,5.0
2025-09-02,300474,85.3,81.55,85.53,81.0,258916,2141237855.0,5.29,-4.73,-4.05,6.37
2025-09-03,300474,81.72,78.86,82.38,78.28,198806,1596728867.0,5.03,-3.3,-2.69,4.89
2025-09-04,300474,79.01,74.3,79.45,73.3,252672,1916923752.0,7.8,-5.78,-4.56,6.22
2025-09-05,300474,74.55,76.61,77.01,73.45,178278,1345669566.0,4.79,3.11,2.31,4.39
2025-09-08,300474,76.0,76.71,77.46,75.63,129748,992151997.0,2.39,0.13,0.1,3.19
2025-09-09,300474,76.81,74.86,76.81,74.56,107172,808317867.0,2.93,-2.41,-1.85,2.64
2025-09-10,300474,74.86,75.22,75.94,74.86,88063,663543486.0,1.44,0.48,0.36,2.17
2025-09-11,300474,74.95,77.87,78.4,74.5,189595,1461883983.0,5.18,3.52,2.65,4.66
2025-09-12,300474,77.97,78.35,79.85,77.32,199920,1569116366.0,3.25,0.62,0.48,4.92
2025-09-15,300474,79.88,78.01,80.12,77.92,127136,997457004.0,2.81,-0.43,-0.34,3.13
2025-09-16,300474,78.58,79.74,81.58,78.12,213538,1711389020.0,4.44,2.22,1.73,5.25
2025-09-17,300474,79.14,78.89,79.75,78.0,138991,1095618400.0,2.19,-1.07,-0.85,3.42
2025-09-18,300474,79.5,77.54,80.75,76.62,216119,1714995056.0,5.24,-1.71,-1.35,5.32
2025-09-19,300474,77.71,77.6,78.99,77.17,130277,1016490501.0,2.35,0.08,0.06,3.21
2025-09-22,300474,78.0,80.8,81.38,77.07,225363,1803936057.0,5.55,4.12,3.2,5.54
2025-09-23,300474,81.0,82.79,83.0,80.0,287497,2341269451.0,3.71,2.46,1.99,7.07
2025-09-24,300474,82.87,82.79,83.74,81.0,256356,2114826565.0,3.31,0.0,0.0,6.31
2025-09-25,300474,82.6,82.78,83.34,81.42,191884,1583848261.0,2.32,-0.01,-0.01,4.72
2025-09-26,300474,82.02,80.26,82.78,80.12,162410,1319236752.0,3.21,-3.04,-2.52,4.0
2025-09-29,300474,80.58,79.6,80.99,78.66,128355,1020059816.0,2.9,-0.82,-0.66,3.16
2025-09-30,300474,80.03,82.75,83.17,79.92,203820,1669591613.0,4.08,3.96,3.15,5.01
2025-10-09,300474,83.55,82.95,84.4,82.38,231153,1927159542.4,2.44,0.24,0.2,5.69
2025-10-10,300474,81.5,77.84,81.94,77.51,222655,1763555486.41,5.34,-6.16,-5.11,5.48
