日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,3002,19.85,19.88,20.76,18.78,156406,315150346.26,10.5,5.41,1.02,8.55
2024-10-11,3002,19.24,18.81,20.52,18.45,99144,194829290.0,10.41,-5.38,-1.07,5.42
2024-10-14,3002,18.85,20.35,20.35,18.42,96931,190270806.43,10.26,8.19,1.54,5.3
2024-10-15,3002,20.04,20.14,20.65,19.8,77185,156766706.28,4.18,-1.03,-0.21,4.22
2024-10-16,3002,19.94,19.68,20.33,19.06,47543,94779564.0,6.31,-2.28,-0.46,2.6
2024-10-17,3002,19.69,19.99,20.75,19.6,63672,129764341.18,5.84,1.58,0.31,3.48
2024-10-18,3002,19.8,20.09,20.37,19.43,67318,135113399.0,4.7,0.5,0.1,3.68
2024-10-21,3002,19.95,19.96,20.55,19.62,79824,161145514.48,4.63,-0.65,-0.13,4.36
2024-10-22,3002,19.88,19.77,20.74,19.41,59453,120101140.0,6.66,-0.95,-0.19,3.25
2024-10-23,3002,19.45,20.4,21.25,19.26,108325,221931264.97,10.07,3.19,0.63,5.92
2024-10-24,3002,21.55,22.46,22.46,20.8,122381,270856281.3,8.14,10.1,2.06,6.69
2024-10-25,3002,23.25,22.01,23.59,21.2,163639,366905244.16,10.64,-2.0,-0.45,8.95
2024-10-28,3002,21.79,21.83,22.65,21.43,84195,186449468.0,5.54,-0.82,-0.18,4.6
2024-10-29,3002,21.45,20.4,21.75,20.13,94605,197722557.0,7.42,-6.55,-1.43,5.17
2024-10-30,3002,20.93,20.34,21.13,20.19,53877,111125818.0,4.61,-0.29,-0.06,2.95
2024-10-31,3002,20.25,20.21,20.46,19.83,47710,96596120.0,3.1,-0.64,-0.13,2.61
2024-11-01,3002,19.91,20.01,20.54,19.18,62804,125797163.0,6.73,-0.99,-0.2,3.43
2024-11-04,3002,20.01,21.49,21.79,19.88,59573,127629211.78,9.55,7.4,1.48,3.26
2024-11-05,3002,21.6,21.58,21.63,20.78,51970,111256005.0,3.96,0.42,0.09,2.84
2024-11-06,3002,21.55,22.24,22.95,21.36,60199,134567925.0,7.37,3.06,0.66,3.29
2024-11-07,3002,22.07,23.73,24.41,21.79,102507,241181116.53,11.78,6.7,1.49,5.61
2024-11-08,3002,24.05,23.49,24.05,22.66,68570,161486375.66,5.86,-1.01,-0.24,3.75
2024-11-11,3002,23.36,23.05,23.57,22.45,47586,110559623.3,4.77,-1.87,-0.44,2.6
2024-11-12,3002,23.04,22.92,23.15,22.2,45403,103749432.0,4.12,-0.56,-0.13,2.48
2024-11-13,3002,22.85,24.31,24.63,22.77,79139,189249571.86,8.12,6.06,1.39,4.33
2024-11-14,3002,24.31,23.71,24.83,23.39,46890,112814823.0,5.92,-2.47,-0.6,2.56
2024-11-15,3002,23.21,22.4,23.86,22.25,40621,93807632.0,6.79,-5.53,-1.31,2.22
2024-11-18,3002,22.41,20.85,22.83,20.65,45292,97384715.0,9.73,-6.92,-1.55,2.48
2024-11-19,3002,20.9,21.04,21.5,20.33,35862,75588409.0,5.61,0.91,0.19,1.96
2024-11-20,3002,20.99,21.05,21.57,20.75,29471,62432092.0,3.9,0.05,0.01,1.61
2024-11-21,3002,20.98,21.1,21.74,20.6,45285,96505634.0,5.42,0.24,0.05,2.48
2024-11-22,3002,21.14,20.25,22.24,20.24,59723,127578032.0,9.48,-4.03,-0.85,3.27
2024-11-25,3002,20.32,20.69,20.93,19.91,32991,67789916.0,5.04,2.17,0.44,1.8
2024-11-26,3002,20.74,21.54,22.35,20.36,61165,133980494.0,9.62,4.11,0.85,3.34
2024-11-27,3002,21.74,23.18,23.21,21.74,74098,168816906.0,6.82,7.61,1.64,4.05
2024-11-28,3002,22.96,21.7,23.45,21.55,66546,149078129.04,8.2,-6.38,-1.48,3.64
2024-11-29,3002,21.54,21.94,22.7,21.54,50051,111871429.0,5.35,1.11,0.24,2.74
2024-12-02,3002,21.94,22.63,22.85,21.94,52443,118838340.0,4.15,3.14,0.69,2.87
2024-12-03,3002,22.53,22.21,22.96,22.03,46822,106172764.0,4.11,-1.86,-0.42,2.56
2024-12-04,3002,22.21,22.37,22.95,21.85,44681,101366818.0,4.95,0.72,0.16,2.44
2024-12-05,3002,22.17,22.7,22.95,21.86,30406,68999777.0,4.87,1.48,0.33,1.66
2024-12-06,3002,22.69,23.3,23.46,22.4,37365,86347356.0,4.67,2.64,0.6,2.04
2024-12-09,3002,23.33,24.55,24.73,23.28,67495,162182028.0,6.22,5.36,1.25,3.69
2024-12-10,3002,25.13,25.6,26.0,24.85,86299,222107677.35,4.68,4.28,1.05,4.72
2024-12-11,3002,25.42,25.04,25.47,24.22,66587,165562510.0,4.88,-2.19,-0.56,3.64
2024-12-12,3002,24.95,25.95,26.05,24.87,43591,112872007.9,4.71,3.63,0.91,2.38
2024-12-13,3002,25.85,26.2,26.43,25.52,45330,118573681.0,3.51,0.96,0.25,2.48
2024-12-16,3002,26.2,25.18,27.02,24.96,60434,157634997.67,7.86,-3.89,-1.02,3.3
2024-12-17,3002,25.18,24.35,25.44,24.05,45392,112675683.0,5.52,-3.3,-0.83,2.48
2024-12-18,3002,24.35,24.2,24.75,23.85,39544,96661197.16,3.7,-0.62,-0.15,2.16
2024-12-19,3002,24.18,25.85,26.05,23.79,71426,180210637.0,9.34,6.82,1.65,3.91
2024-12-20,3002,25.85,24.98,26.32,24.75,69294,176292287.0,6.07,-3.37,-0.87,3.79
2024-12-23,3002,24.85,24.47,25.35,24.35,24695,61780480.0,4.0,-2.04,-0.51,1.35
2024-12-24,3002,24.48,25.66,26.3,24.15,61438,157388712.27,8.79,4.86,1.19,3.36
2024-12-25,3002,24.98,24.12,25.87,23.08,69714,168222318.59,10.87,-6.0,-1.54,3.81
2024-12-26,3002,24.08,23.72,24.24,23.3,36480,87020708.0,3.9,-1.66,-0.4,1.99
2024-12-27,3002,23.67,23.94,24.57,23.45,22859,55598652.0,4.72,0.93,0.22,1.25
2024-12-30,3002,23.69,23.52,23.97,23.05,21558,51062264.07,3.84,-1.75,-0.42,1.18
2024-12-31,3002,23.73,22.41,23.75,22.27,32460,74118805.08,6.29,-4.72,-1.11,1.77
2025-01-02,3002,22.39,21.31,22.67,20.85,32735,71584887.68,8.12,-4.91,-1.1,1.79
2025-01-03,3002,21.34,21.6,21.84,20.65,49090,105803840.24,5.58,1.36,0.29,2.68
2025-01-06,3002,21.71,22.03,22.61,21.05,46379,102686583.36,7.22,1.99,0.43,2.54
2025-01-07,3002,22.03,22.85,23.04,21.88,33454,75967638.0,5.27,3.72,0.82,1.83
2025-01-08,3002,22.85,22.45,23.43,21.95,38604,88032572.0,6.48,-1.75,-0.4,2.11
2025-01-09,3002,22.36,22.93,23.0,22.08,24084,55258313.0,4.1,2.14,0.48,1.32
2025-01-10,3002,23.03,22.44,23.65,22.27,34813,80259190.07,6.02,-2.14,-0.49,1.9
2025-01-13,3002,22.65,23.28,23.53,22.04,38778,89618917.01,6.64,3.74,0.84,2.12
2025-01-14,3002,23.4,23.48,23.63,23.02,25395,59730585.0,2.62,0.86,0.2,1.39
2025-01-15,3002,23.31,22.94,23.69,22.86,17068,40048489.76,3.53,-2.3,-0.54,0.93
2025-01-16,3002,22.96,22.64,23.1,22.45,19267,44053254.0,2.83,-1.31,-0.3,1.05
2025-01-17,3002,22.52,23.58,23.81,22.43,37780,88987875.56,6.1,4.15,0.94,2.07
2025-01-20,3002,23.58,23.9,24.01,23.21,26276,62487256.89,3.39,1.36,0.32,1.44
2025-01-21,3002,24.03,23.93,24.23,23.25,22979,54820974.54,4.1,0.13,0.03,1.26
2025-01-22,3002,23.89,23.48,24.09,23.35,15521,36821342.24,3.09,-1.88,-0.45,0.85
2025-01-23,3002,23.72,23.29,23.73,23.0,17584,41129311.87,3.11,-0.81,-0.19,0.96
2025-01-24,3002,22.93,22.67,23.44,22.66,18356,42316128.92,3.35,-2.66,-0.62,1.0
