日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-01-13,300223,59.9,61.28,61.8,59.85,66831,407288452.0,3.21,0.79,0.48,1.59,,,,,,,
2025-01-14,300223,61.7,64.65,64.82,60.99,123212,780825521.0,6.25,5.5,3.37,2.94,,,,,,,
2025-01-15,300223,64.65,64.07,65.1,63.84,80811,521028788.0,1.95,-0.9,-0.58,1.93,,,,,,,
2025-01-16,300223,64.3,63.88,65.4,63.1,90927,584684724.0,3.59,-0.3,-0.19,2.17,,,,,,,
2025-01-17,300223,63.28,65.44,66.75,63.23,130316,851541189.0,5.51,2.44,1.56,3.11,,,,,,,
2025-01-20,300223,65.5,64.38,65.59,64.13,96885,629622647.0,2.23,-1.62,-1.06,2.31,,,,,,,
2025-01-21,300223,64.63,66.01,66.18,63.79,112405,733616624.0,3.71,2.53,1.63,2.68,,,,,,,
2025-01-22,300223,65.42,66.7,67.25,65.21,119242,792490115.0,3.09,1.05,0.69,2.84,,,,,,,
2025-01-23,300223,68.28,65.71,68.58,65.71,108733,731538912.0,4.3,-1.48,-0.99,2.59,,,,,,,
2025-01-24,300223,65.4,66.41,66.86,65.2,77010,510080235.0,2.53,1.07,0.7,1.84,,,,,,,
2025-01-27,300223,66.6,64.3,66.75,64.3,68244,446550277.0,3.69,-3.18,-2.11,1.63,,,,,,,
2025-02-05,300223,66.79,73.27,77.18,66.13,390285,2840536386.0,17.19,13.95,8.97,9.3,,,,,,,
2025-02-06,300223,71.95,76.6,77.9,71.28,396451,3001534956.0,9.04,4.54,3.33,9.45,,,,,,,
2025-02-07,300223,77.4,76.98,78.81,74.91,399014,3074533833.0,5.09,0.5,0.38,9.51,,,,,,,
2025-02-10,300223,77.13,78.29,80.29,76.53,342216,2699477025.0,4.88,1.7,1.31,8.16,,,,,,,
2025-02-11,300223,77.0,76.09,79.9,75.9,281891,2184967631.0,5.11,-2.81,-2.2,6.72,,,,,,,
2025-02-12,300223,75.09,79.92,79.94,74.21,379655,2925099338.0,7.53,5.03,3.83,9.05,,,,,,,
2025-02-13,300223,78.9,78.78,81.75,78.31,336119,2685852983.0,4.3,-1.43,-1.14,8.01,,,,,,,
2025-02-14,300223,77.4,78.18,78.98,75.46,244712,1891649463.0,4.47,-0.76,-0.6,5.83,,,,,,,
2025-02-17,300223,78.4,81.1,82.33,76.44,353820,2805907697.0,7.53,3.73,2.92,8.43,,,,,,,
2025-02-18,300223,80.15,74.48,80.15,74.12,378856,2925863549.0,7.44,-8.16,-6.62,9.03,,,,,,,
2025-02-19,300223,74.46,77.38,77.56,74.46,262838,2013362580.0,4.16,3.89,2.9,6.26,,,,,,,
2025-02-20,300223,77.38,77.0,78.78,76.43,205662,1596731435.0,3.04,-0.49,-0.38,4.9,,,,,,,
2025-02-21,300223,77.01,79.57,80.23,76.5,293552,2315371358.0,4.84,3.34,2.57,7.0,,,,,,,
2025-02-24,300223,79.15,85.86,88.93,78.6,576457,4868345975.0,12.98,7.9,6.29,13.74,,,,,,,
2025-02-25,300223,83.78,89.9,93.88,83.6,546520,4849249212.0,11.97,4.71,4.04,13.03,,,,,,,
2025-02-26,300223,89.39,92.08,94.29,86.0,631162,5702689836.0,9.22,2.42,2.18,15.04,,,,,,,
2025-02-27,300223,93.07,92.4,94.7,88.78,443708,4057857043.0,6.43,0.35,0.32,10.57,,,,,,,
2025-02-28,300223,91.9,84.95,92.53,84.95,419554,3679255444.0,8.2,-8.06,-7.45,10.0,,,,,,,
2025-03-03,300223,86.35,82.73,86.87,81.59,297590,2486190192.0,6.22,-2.61,-2.22,7.09,,,,,,,
2025-03-04,300223,80.91,91.9,94.98,80.1,552358,4870230796.0,17.99,11.08,9.17,13.16,,,,,,,
2025-03-05,300223,93.0,90.91,95.57,90.0,489721,4547166809.0,6.06,-1.08,-0.99,11.67,,,,,,,
2025-03-06,300223,89.88,87.3,91.13,87.18,486426,4312608247.0,4.34,-3.97,-3.61,11.59,,,,,,,
2025-03-07,300223,85.39,85.67,87.49,82.88,398722,3393661569.0,5.28,-1.87,-1.63,9.5,,,,,,,
2025-03-10,300223,84.3,84.9,85.67,83.52,206260,1744406418.0,2.51,-0.9,-0.77,4.92,,,,,,,
2025-03-11,300223,83.29,82.11,84.55,80.85,259858,2145730115.0,4.36,-3.29,-2.79,6.19,,,,,,,
2025-03-12,300223,82.18,81.82,83.93,81.72,201098,1664298247.0,2.69,-0.35,-0.29,4.79,,,,,,,
2025-03-13,300223,80.93,77.05,81.81,76.53,304303,2386782692.0,6.45,-5.83,-4.77,7.25,,,,,,,
2025-03-14,300223,76.95,79.04,79.78,76.86,206819,1623969422.0,3.79,2.58,1.99,4.93,,,,,,,
2025-03-17,300223,79.4,78.61,79.56,78.01,148026,1168213089.0,1.96,-0.54,-0.43,3.53,,,,,,,
2025-03-18,300223,78.88,78.71,80.67,78.4,167529,1330169031.0,2.89,0.13,0.1,3.99,,,,,,,
2025-03-19,300223,78.18,77.77,79.48,77.31,138169,1077821110.0,2.76,-1.19,-0.94,3.29,,,,,,,
2025-03-20,300223,77.53,76.95,78.35,76.91,109232,849060460.0,1.85,-1.05,-0.82,2.6,,,,,,,
2025-03-21,300223,76.15,74.73,77.28,74.45,160831,1214356137.0,3.68,-2.88,-2.22,3.83,,,,,,,
2025-03-24,300223,74.7,73.53,75.07,71.75,142982,1049195629.0,4.44,-1.61,-1.2,3.41,,,,,,,
2025-03-25,300223,73.4,72.19,73.88,71.75,88682,645435243.0,2.9,-1.82,-1.34,2.11,,,,,,,
2025-03-26,300223,72.18,72.44,73.55,71.92,110131,803921871.0,2.26,0.35,0.25,2.62,,,,,,,
2025-03-27,300223,72.45,72.78,74.52,71.93,129624,950220946.0,3.58,0.47,0.34,3.09,,,,,,,
2025-03-28,300223,72.77,72.67,73.65,72.01,89871,654847514.0,2.25,-0.15,-0.11,2.14,,,,,,,
2025-03-31,300223,72.06,71.6,72.9,70.28,111380,794065631.0,3.61,-1.47,-1.07,2.65,,,,,,,
2025-04-01,300223,71.7,71.1,72.31,71.1,72351,519088910.0,1.69,-0.7,-0.5,1.72,,,,,,,
2025-04-02,300223,71.22,71.08,71.95,70.81,58964,420905787.0,1.6,-0.03,-0.02,1.41,,,,,,,
2025-04-03,300223,70.31,70.5,71.54,69.51,89330,631296932.0,2.86,-0.82,-0.58,2.13,,,,,,,
2025-04-07,300223,65.97,60.3,67.9,56.85,237912,1507396012.0,15.67,-14.47,-10.2,5.67,,,,,,,
2025-04-08,300223,61.9,61.19,63.76,60.16,174755,1083270974.0,5.97,1.48,0.89,4.16,,,,,,,
2025-04-09,300223,60.21,63.82,64.96,57.9,196358,1233112395.0,11.54,4.3,2.63,4.68,,,,,,,
2025-04-10,300223,65.43,64.93,67.22,64.9,167177,1103301537.0,3.64,1.74,1.11,3.98,,,,,,,
2025-04-11,300223,64.01,68.36,70.48,64.01,280883,1910889765.0,9.96,5.28,3.43,6.69,,,,,,,
2025-04-14,300223,69.41,69.25,70.37,68.18,206540,1435508104.0,3.2,1.3,0.89,4.92,,,,,,,
2025-04-15,300223,68.97,69.01,70.3,67.91,116903,806206437.0,3.45,-0.35,-0.24,2.79,,,,,,,
2025-04-16,300223,68.99,68.24,69.66,66.94,91906,629030458.0,3.94,-1.12,-0.77,2.19,,,,,,,
2025-04-17,300223,67.42,67.9,69.7,67.42,98454,678271298.0,3.34,-0.5,-0.34,2.35,,,,,,,
2025-04-18,300223,67.7,67.61,68.2,67.11,62677,424587138.0,1.61,-0.43,-0.29,1.49,,,,,,,
2025-04-21,300223,67.41,67.79,68.1,66.9,84023,568495587.0,1.77,0.27,0.18,2.0,,,,,,,
2025-04-22,300223,67.21,66.74,67.67,66.4,85904,577180994.0,1.87,-1.55,-1.05,2.05,,,,,,,
2025-04-23,300223,67.47,67.49,68.07,66.65,81628,550656766.0,2.13,1.12,0.75,1.95,,,,,,,
2025-04-24,300223,67.55,65.84,67.56,65.7,73781,490558586.0,2.76,-2.44,-1.65,1.76,,,,,,,
2025-04-25,300223,65.84,65.7,66.6,65.22,71885,474232609.0,2.1,-0.21,-0.14,1.71,,,,,,,
2025-04-28,300223,65.39,65.25,66.25,65.02,51482,338214470.0,1.87,-0.68,-0.45,1.23,,,,,,,
2025-04-29,300223,64.95,66.66,67.16,64.79,86735,573680768.0,3.63,2.16,1.41,2.07,,,,,,,
2025-04-30,300223,66.5,67.75,68.27,66.05,100729,681129775.0,3.33,1.64,1.09,2.4,,,,,,,
2025-05-06,300223,68.22,70.5,70.58,68.22,126366,884563310.0,3.48,4.06,2.75,3.01,,,,,,,
2025-05-07,300223,71.1,69.4,71.78,68.7,115423,809044987.0,4.37,-1.56,-1.1,2.75,,,,,,,
2025-05-08,300223,69.39,69.59,69.98,69.2,70806,493871993.0,1.12,0.27,0.19,1.69,,,,,,,
2025-05-09,300223,69.54,67.78,69.54,67.64,78681,536348322.0,2.73,-2.6,-1.81,1.88,,,,,,,
2025-05-12,300223,67.98,68.95,69.39,67.98,67175,462371547.0,2.08,1.73,1.17,1.6,,,,,,,
2025-05-13,300223,69.52,68.4,70.2,68.3,77381,535708531.0,2.76,-0.8,-0.55,1.84,,,,,,,
2025-05-14,300223,68.78,68.78,69.34,67.87,73472,504708555.0,2.15,0.56,0.38,1.75,,,,,,,
2025-05-15,300223,69.05,66.75,69.05,66.75,66693,450747647.0,3.34,-2.95,-2.03,1.59,,,,,,,
2025-05-16,300223,66.51,66.44,67.25,66.43,45084,301537683.0,1.23,-0.46,-0.31,1.07,,,,,,,
2025-05-19,300223,65.9,66.6,67.05,65.9,39047,259890922.0,1.73,0.24,0.16,0.93,,,,,,,
2025-05-20,300223,66.63,67.63,67.77,66.2,63824,428534961.0,2.36,1.55,1.03,1.52,,,,,,,
2025-05-21,300223,67.43,66.45,67.43,65.9,53489,357019678.0,2.26,-1.74,-1.18,1.27,,,,,,,
2025-05-22,300223,66.01,66.16,67.23,66.0,46345,308667047.0,1.85,-0.44,-0.29,1.1,,,,,,,
2025-05-23,300223,66.05,64.52,66.05,64.41,72577,473565261.0,2.48,-2.48,-1.64,1.73,,,,,,,
2025-05-26,300223,64.52,65.03,65.09,64.22,47334,306504083.0,1.35,0.79,0.51,1.13,,,,,,,
2025-05-27,300223,64.87,63.27,64.93,63.15,66999,428296223.0,2.74,-2.71,-1.76,1.6,,,,,,,
2025-05-28,300223,63.61,63.43,64.1,62.79,52770,334982847.0,2.07,0.25,0.16,1.26,,,,,,,
2025-05-29,300223,63.65,65.3,65.69,63.38,84601,547192203.0,3.64,2.95,1.87,2.02,,,,,,,
2025-05-30,300223,64.9,63.35,64.92,63.24,62716,400501390.0,2.57,-2.99,-1.95,1.49,,,,,,,
2025-06-03,300223,62.72,63.39,64.12,62.7,47619,303730572.0,2.24,0.06,0.04,1.13,,,,,,,
2025-06-04,300223,63.45,63.94,64.39,63.45,40185,257397105.0,1.48,0.87,0.55,0.96,,,,,,,
2025-06-05,300223,64.18,65.13,65.69,63.8,79470,515372074.0,2.96,1.86,1.19,1.89,,,,,,,
2025-06-06,300223,65.04,66.19,67.13,64.68,113242,749785235.0,3.76,1.63,1.06,2.7,,,,,,,
2025-06-09,300223,66.19,66.38,66.63,65.53,68632,454696071.0,1.66,0.29,0.19,1.64,,,,,,,
2025-06-10,300223,66.39,64.6,66.58,64.06,81384,529700310.0,3.8,-2.68,-1.78,1.94,,,,,,,
2025-06-11,300223,64.5,64.92,65.89,64.4,56485,368906568.0,2.31,0.5,0.32,1.35,,,,,,,
2025-06-12,300223,64.4,63.85,65.2,63.85,61810,398313921.0,2.08,-1.65,-1.07,1.47,,,,,,,
2025-06-13,300223,63.43,62.89,64.15,62.6,69026,436125524.0,2.43,-1.5,-0.96,1.64,,,,,,,
2025-06-16,300223,62.4,64.81,65.9,62.4,103675,670995786.0,5.57,3.05,1.92,2.47,,,,,,,
2025-06-17,300223,64.78,65.5,66.36,64.54,103656,679324783.0,2.81,1.06,0.69,2.46,,,,,,,
2025-06-18,300223,65.18,65.9,66.56,64.89,105618,696539015.0,2.55,0.61,0.4,2.51,,,,,,,
2025-06-19,300223,65.45,65.5,66.5,65.0,85420,563197132.0,2.28,-0.61,-0.4,2.03,,,,,,,
2025-06-20,300223,65.4,64.4,65.98,64.37,73530,478458536.0,2.46,-1.68,-1.1,1.75,,,,,,,
2025-06-23,300223,64.22,65.53,66.2,63.96,72783,476252192.0,3.48,1.75,1.13,1.73,,,,,,,
2025-06-24,300223,66.01,67.46,67.66,66.01,135370,908491749.0,2.52,2.95,1.93,3.22,,,,,,,
2025-06-25,300223,68.1,68.7,68.74,67.17,154325,1052128647.0,2.33,1.84,1.24,3.67,,,,,,,
2025-06-26,300223,68.58,68.1,70.32,67.8,132018,904373572.0,3.67,-0.87,-0.6,3.14,,,,,,,
2025-06-27,300223,68.75,68.49,69.58,67.87,123284,847804574.0,2.51,0.57,0.39,2.93,,,,,,,
2025-06-30,300223,68.95,69.2,69.48,68.71,108396,748771133.0,1.12,1.04,0.71,2.58,,,,,,,
2025-07-01,300223,69.36,68.36,69.88,68.22,104726,720875193.0,2.4,-1.21,-0.84,2.49,,,,,,,
2025-07-02,300223,67.83,66.84,67.94,66.37,103525,693156454.0,2.3,-2.22,-1.52,2.46,,,,,,,
2025-07-03,300223,66.71,67.05,67.45,66.51,68483,458628321.0,1.41,0.31,0.21,1.63,,,,,,,
2025-07-04,300223,67.1,66.31,67.47,65.67,101875,676287884.0,2.68,-1.1,-0.74,2.42,,,,,,,
2025-07-07,300223,66.35,66.04,66.63,65.84,55916,369806309.0,1.19,-0.41,-0.27,1.33,,,,,,,
2025-07-08,300223,66.55,67.31,67.48,66.3,89118,598037332.0,1.79,1.92,1.27,2.12,,,,,,,
2025-07-09,300223,67.3,66.57,67.38,66.38,73587,491732292.0,1.49,-1.1,-0.74,1.75,,,,,,,
2025-07-10,300223,66.56,66.36,66.78,66.01,57639,382407997.0,1.16,-0.32,-0.21,1.37,,,,,,,
2025-07-11,300223,66.21,67.02,67.4,66.11,91605,613511219.0,1.94,0.99,0.66,2.18,,,,,,,
2025-07-14,300223,67.0,66.93,67.2,66.61,58267,390095112.0,0.88,-0.13,-0.09,1.39,,,,,,,
2025-07-15,300223,66.77,66.42,67.2,65.88,83172,552545074.0,1.97,-0.76,-0.51,1.98,,,,,,,
2025-07-16,300223,66.31,66.68,67.78,66.2,92850,623138665.0,2.38,0.39,0.26,2.21,,,,,,,
2025-07-17,300223,66.5,67.88,67.9,66.06,111177,748530990.0,2.76,1.8,1.2,2.64,,,,,,,
2025-07-18,300223,67.88,67.12,68.18,66.73,100147,674163051.0,2.14,-1.12,-0.76,2.38,,,,,,,
2025-07-21,300223,67.12,67.17,67.34,66.86,59775,401201702.0,0.72,0.07,0.05,1.42,,,,,,,
2025-07-22,300223,66.5,65.28,66.5,65.26,162734,1067038413.0,1.85,-2.81,-1.89,3.87,,,,,,,
2025-07-23,300223,65.25,65.51,66.35,65.05,93074,611548924.0,1.99,0.35,0.23,2.21,,,,,,,
2025-07-24,300223,65.5,67.76,68.6,65.33,186788,1258431290.0,4.99,3.43,2.25,4.44,,,,,,,
2025-07-25,300223,67.98,68.56,68.58,67.45,136664,929713878.0,1.67,1.18,0.8,3.25,,,,,,,
2025-07-28,300223,68.6,68.25,68.71,67.9,92893,633615007.0,1.18,-0.45,-0.31,2.21,,,,,,,
2025-07-29,300223,67.92,68.46,68.68,67.88,104143,710788204.0,1.17,0.31,0.21,2.48,,,,,,,
2025-07-30,300223,68.43,67.97,70.29,67.44,205395,1417444533.0,4.16,-0.72,-0.49,4.88,,,,,,,
2025-07-31,300223,67.56,66.75,68.91,66.62,146619,993205976.0,3.37,-1.79,-1.22,3.49,,,,,,,
2025-08-01,300223,66.9,66.42,67.69,65.9,96848,645307922.0,2.68,-0.49,-0.33,2.3,,,,,,,
2025-08-04,300223,66.18,66.88,66.98,66.01,67455,449212005.0,1.46,0.69,0.46,1.6,,,,,,,
2025-08-05,300223,67.17,66.96,67.2,66.53,73473,490989612.0,1.0,0.12,0.08,1.75,,,,,,,
2025-08-06,300223,66.84,68.02,68.2,66.4,110970,747927402.0,2.69,1.58,1.06,2.64,,,,,,,
2025-08-07,300223,68.08,68.82,69.75,67.75,183198,1259290418.0,2.94,1.18,0.8,4.36,,,,,,,
2025-08-08,300223,68.36,67.13,68.48,67.02,116078,785342224.0,2.12,-2.46,-1.69,2.76,,,,,,,
2025-08-11,300223,67.48,68.52,69.36,67.38,122461,839896738.0,2.95,2.07,1.39,2.91,,,,,,,
2025-08-12,300223,69.01,69.62,70.16,68.19,191868,1330895388.0,2.88,1.61,1.1,4.56,,,,,,,
2025-08-13,300223,69.54,69.48,70.08,69.13,164492,1144616945.0,1.36,-0.2,-0.14,3.91,,,,,,,
2025-08-14,300223,69.48,68.9,71.2,68.67,225619,1579528482.0,3.64,-0.83,-0.58,5.36,,,,,,,
2025-08-15,300223,68.5,70.3,70.5,68.5,167513,1167601464.0,2.9,2.03,1.4,3.98,,,,,,,
2025-08-18,300223,70.5,71.72,72.0,69.8,222980,1587902399.0,3.13,2.02,1.42,5.3,,,,,,,
2025-08-19,300223,71.6,71.08,72.28,70.42,162154,1159557897.0,2.59,-0.89,-0.64,3.86,,,,,,,
2025-08-20,300223,70.65,73.8,73.88,70.27,246069,1771494844.0,5.08,3.83,2.72,5.85,,,,,,,
2025-08-21,300223,74.0,73.13,76.78,72.82,327001,2446685440.0,5.37,-0.91,-0.67,7.78,,,,,,,
2025-08-22,300223,73.12,76.0,76.36,73.01,297829,2239458027.0,4.58,3.92,2.87,7.08,,,,,,,
2025-08-25,300223,76.96,75.51,79.39,74.58,342930,2618287636.0,6.33,-0.64,-0.49,8.15,,,,,,,
2025-08-26,300223,75.4,77.19,78.68,74.81,273708,2095494830.0,5.13,2.22,1.68,6.51,,,,,,,
2025-08-27,300223,77.19,75.91,80.01,75.8,363924,2838724364.0,5.45,-1.66,-1.28,8.65,,,,,,,
2025-08-28,300223,75.5,77.21,77.4,74.52,286022,2177086566.0,3.79,1.71,1.3,6.8,,,,,,,
2025-08-29,300223,76.78,75.18,76.8,74.92,194720,1468023647.0,2.43,-2.63,-2.03,4.63,,,,,,,
2025-09-01,300223,77.78,78.9,81.9,77.58,387030,3082474826.0,5.75,4.95,3.72,9.2,,,,,,,
2025-09-02,300223,78.0,77.41,81.78,75.0,389201,3024267421.0,8.59,-1.89,-1.49,9.25,,,,,,,
2025-09-03,300223,77.0,75.05,78.61,75.0,249203,1897919637.0,4.66,-3.05,-2.36,5.93,,,,,,,
2025-09-04,300223,74.99,71.32,75.0,69.81,242687,1766147212.0,6.92,-4.97,-3.73,5.77,,,,,,,
2025-09-05,300223,71.61,73.9,74.12,70.5,174778,1269142696.0,5.08,3.62,2.58,4.16,,,,,,,
2025-09-08,300223,73.64,73.84,74.26,72.72,132031,971570037.0,2.08,-0.08,-0.06,3.14,,,,,,,
2025-09-09,300223,73.18,71.62,73.45,71.5,114581,828216434.0,2.64,-3.01,-2.22,2.72,,,,,,,
2025-09-10,300223,71.61,71.6,72.69,71.35,94713,681694129.0,1.87,-0.03,-0.02,2.25,,,,,,,
2025-09-11,300223,71.6,74.45,74.5,70.72,188328,1379239985.0,5.28,3.98,2.85,4.48,,,,,,,
2025-09-12,300223,74.46,84.95,87.98,74.0,686829,5634765207.0,18.78,14.1,10.5,16.33,,,,,,,
2025-09-15,300223,88.5,83.6,89.5,82.3,523381,4398713613.0,8.48,-1.59,-1.35,12.44,,,,,,,
2025-09-16,300223,83.0,82.85,84.65,81.86,314759,2612855054.0,3.34,-0.9,-0.75,7.48,,,,,,,
2025-09-17,300223,83.0,82.23,84.2,81.38,265515,2195187497.0,3.4,-0.75,-0.62,6.31,,,,,,,
2025-09-18,300223,82.24,80.65,84.59,79.5,392829,3242195555.0,6.19,-1.92,-1.58,9.34,,,,,,,
2025-09-19,300223,81.01,81.7,84.68,81.01,365722,3039802491.0,4.55,1.3,1.05,8.7,,,,,,,
2025-09-22,300223,82.5,83.13,84.33,81.6,316763,2637613602.0,3.34,1.75,1.43,7.53,,,,,,,
2025-09-23,300223,83.2,84.1,85.86,81.0,348430,2909358027.0,5.85,1.17,0.97,8.28,,,,,,,
2025-09-24,300223,83.37,86.89,88.98,83.1,510148,4404623748.0,6.99,3.32,2.79,12.13,,,,,,,
