日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-26,603001,6.06,6.03,6.15,5.91,86062,53396142.0,3.92,-1.47,-0.09,2.15
2024-11-27,603001,6.08,6.24,6.65,5.96,187885,120673824.0,11.44,3.48,0.21,4.69
2024-11-28,603001,6.28,6.64,6.68,6.15,189463,126179124.0,8.49,6.41,0.4,4.72
2024-11-29,603001,6.55,6.5,6.77,6.49,123788,83586774.0,4.22,-2.11,-0.14,3.09
2024-12-02,603001,6.53,6.17,6.53,6.01,183831,116839536.0,8.0,-5.08,-0.33,4.58
2024-12-03,603001,6.14,6.18,6.45,6.08,103983,66617514.0,6.0,0.16,0.01,2.59
2024-12-04,603001,6.07,5.98,6.22,5.91,90165,55908270.0,5.02,-3.24,-0.2,2.25
2024-12-05,603001,5.96,6.07,6.08,5.89,44810,27523306.0,3.18,1.51,0.09,1.12
2024-12-06,603001,6.06,6.12,6.15,5.94,55668,34552859.0,3.46,0.82,0.05,1.39
2024-12-09,603001,6.1,5.98,6.14,5.92,54294,33395225.0,3.59,-2.29,-0.14,1.35
2024-12-10,603001,6.1,5.98,6.19,5.93,59152,36511266.0,4.35,0.0,0.0,1.48
2024-12-11,603001,5.99,6.59,6.59,5.95,191302,125341100.0,10.7,10.2,0.61,4.77
2024-12-12,603001,6.47,6.49,6.62,6.35,135271,89762826.0,4.1,-1.52,-0.1,3.37
2024-12-13,603001,6.55,6.39,6.56,6.33,56233,36903018.0,3.54,-1.54,-0.1,1.4
2024-12-16,603001,6.43,6.49,6.68,6.38,98647,65818144.0,4.69,1.56,0.1,2.46
2024-12-17,603001,6.53,6.05,6.55,6.0,120413,76842631.0,8.47,-6.78,-0.44,3.0
2024-12-18,603001,6.03,6.43,6.64,6.03,159794,104677846.0,10.08,6.28,0.38,3.99
2024-12-19,603001,6.44,6.44,6.59,6.28,93354,61530235.0,4.82,0.16,0.01,2.33
2024-12-20,603001,6.45,7.0,7.02,6.45,213758,148916375.0,8.85,8.7,0.56,5.33
2024-12-23,603001,6.81,6.93,7.22,6.78,174915,124805884.0,6.29,-1.0,-0.07,4.36
2025-01-08,603001,6.22,6.22,6.22,6.22,11893,7575841.0,0.0,-10.25,-0.71,0.3
2025-01-09,603001,5.6,5.58,5.95,5.58,466955,269988026.0,5.95,-10.29,-0.64,11.65
2025-01-10,603001,5.08,5.01,5.2,5.01,409748,213191477.0,3.41,-10.22,-0.57,10.22
2025-01-13,603001,4.75,4.89,4.94,4.7,175694,87229406.0,4.79,-2.4,-0.12,4.38
2025-01-14,603001,4.86,5.03,5.04,4.82,175459,89034292.0,4.5,2.86,0.14,4.38
2025-01-15,603001,4.99,4.89,5.0,4.85,129909,65563867.0,2.98,-2.78,-0.14,3.24
2025-01-16,603001,4.89,4.9,5.01,4.88,132450,67344927.0,2.66,0.2,0.01,3.3
2025-01-17,603001,4.9,4.79,4.9,4.75,95312,47054777.0,3.06,-2.24,-0.11,2.38
2025-01-20,603001,4.76,4.85,4.89,4.73,93617,46593621.0,3.34,1.25,0.06,2.33
2025-01-21,603001,4.86,4.76,4.91,4.71,86798,42832703.0,4.12,-1.86,-0.09,2.16
2025-01-22,603001,4.73,4.8,4.9,4.65,100350,49637424.0,5.25,0.84,0.04,2.5
2025-01-23,603001,4.8,4.75,4.94,4.74,99439,49217251.0,4.17,-1.04,-0.05,2.48
2025-01-24,603001,4.76,4.77,4.78,4.66,63006,30861726.0,2.53,0.42,0.02,1.57
2025-01-27,603001,4.77,4.88,4.98,4.77,88696,44599660.0,4.4,2.31,0.11,2.21
2025-02-05,603001,4.95,4.89,4.99,4.85,65565,33303646.0,2.87,0.2,0.01,1.64
2025-02-06,603001,4.91,4.89,4.91,4.76,70398,35031530.0,3.07,0.0,0.0,1.76
2025-02-07,603001,4.88,4.94,5.0,4.87,71115,36164462.0,2.66,1.02,0.05,1.77
2025-02-10,603001,4.96,5.07,5.1,4.94,67820,35017958.0,3.24,2.63,0.13,1.69
2025-02-11,603001,5.08,4.96,5.08,4.94,59051,30323659.0,2.76,-2.17,-0.11,1.47
2025-02-12,603001,4.97,4.96,4.99,4.9,51783,26355155.0,1.81,0.0,0.0,1.29
2025-02-13,603001,4.97,4.98,5.0,4.9,47103,24078154.0,2.02,0.4,0.02,1.17
2025-02-14,603001,4.98,4.99,5.01,4.92,49853,25453796.0,1.81,0.2,0.01,1.24
2025-02-17,603001,4.99,5.05,5.11,4.95,66489,34426224.0,3.21,1.2,0.06,1.66
2025-02-18,603001,5.05,4.88,5.08,4.86,62677,31904943.0,4.36,-3.37,-0.17,1.56
2025-02-19,603001,4.85,4.94,4.95,4.85,46812,23628435.0,2.05,1.23,0.06,1.17
2025-02-20,603001,4.95,4.93,4.96,4.9,44114,22387653.0,1.21,-0.2,-0.01,1.1
2025-02-21,603001,4.91,4.85,4.95,4.79,50073,25004958.0,3.25,-1.62,-0.08,1.25
2025-02-24,603001,4.83,4.88,4.91,4.81,55036,27588480.0,2.06,0.62,0.03,1.37
2025-02-25,603001,4.84,4.8,4.89,4.78,51460,25642778.0,2.25,-1.64,-0.08,1.28
2025-02-26,603001,4.8,4.87,4.9,4.8,40458,20282818.0,2.08,1.46,0.07,1.01
2025-02-27,603001,4.88,4.93,5.0,4.86,71287,36045414.0,2.87,1.23,0.06,1.78
2025-02-28,603001,4.92,4.81,4.95,4.8,62126,31160975.0,3.04,-2.43,-0.12,1.55
2025-03-03,603001,4.81,4.82,4.9,4.79,43730,21848940.0,2.29,0.21,0.01,1.09
2025-03-04,603001,4.81,4.88,4.89,4.77,33622,16784743.0,2.49,1.24,0.06,0.84
2025-03-05,603001,4.86,4.81,4.9,4.73,57818,28508833.0,3.48,-1.43,-0.07,1.44
2025-03-06,603001,4.8,4.9,4.91,4.77,63905,31959558.0,2.91,1.87,0.09,1.59
2025-03-07,603001,4.89,4.85,4.92,4.84,45333,22759939.0,1.63,-1.02,-0.05,1.13
2025-03-10,603001,4.85,4.94,4.95,4.85,55265,27975667.0,2.06,1.86,0.09,1.38
2025-03-11,603001,4.91,4.95,4.95,4.86,44860,22682797.0,1.82,0.2,0.01,1.12
2025-03-12,603001,4.94,4.91,5.0,4.9,56646,28829384.0,2.02,-0.81,-0.04,1.41
2025-03-13,603001,4.91,4.87,4.94,4.81,54491,27253666.0,2.65,-0.81,-0.04,1.36
2025-03-14,603001,4.88,5.37,5.37,4.85,162970,85469149.0,10.68,10.27,0.5,4.06
2025-03-17,603001,5.92,5.92,5.92,5.92,37534,22783138.0,0.0,10.24,0.55,0.94
2025-03-18,603001,5.86,5.57,5.92,5.5,344458,200287603.0,7.09,-5.91,-0.35,8.59
2025-03-19,603001,5.55,5.5,5.6,5.31,238819,133098003.0,5.21,-1.26,-0.07,5.96
2025-03-20,603001,5.45,5.45,5.52,5.35,165455,92398751.0,3.09,-0.91,-0.05,4.13
2025-03-21,603001,5.39,5.26,5.45,5.26,105208,57796637.0,3.49,-3.49,-0.19,2.62
2025-03-24,603001,5.3,5.25,5.35,5.18,78150,42103217.0,3.23,-0.19,-0.01,1.95
2025-03-25,603001,5.25,5.21,5.25,5.17,52855,28290854.0,1.52,-0.76,-0.04,1.32
2025-03-26,603001,5.19,5.38,5.39,5.19,70512,38452768.0,3.84,3.26,0.17,1.76
2025-03-27,603001,5.34,5.33,5.38,5.25,54558,29795794.0,2.42,-0.93,-0.05,1.36
2025-03-28,603001,5.27,5.23,5.37,5.21,38110,20633566.0,3.0,-1.88,-0.1,0.95
2025-03-31,603001,5.2,5.08,5.22,5.02,45197,23724353.0,3.82,-2.87,-0.15,1.13
2025-04-01,603001,5.11,5.22,5.29,5.11,46468,24940652.0,3.54,2.76,0.14,1.16
2025-04-02,603001,5.25,5.28,5.34,5.19,32761,17803672.0,2.87,1.15,0.06,0.82
2025-04-03,603001,5.21,5.23,5.34,5.19,38818,20976659.0,2.84,-0.95,-0.05,0.97
2025-04-07,603001,4.85,4.69,4.99,4.69,73856,36517270.0,5.74,-10.33,-0.54,1.84
2025-04-08,603001,4.64,4.65,4.74,4.51,56200,26761178.0,4.9,-0.85,-0.04,1.4
2025-04-09,603001,4.6,4.73,4.83,4.27,68395,32453463.0,12.04,1.72,0.08,1.71
2025-04-10,603001,4.77,4.83,4.92,4.77,56373,28139006.0,3.17,2.11,0.1,1.41
2025-04-11,603001,4.78,4.86,4.97,4.78,40272,20312321.0,3.93,0.62,0.03,1.0
2025-04-14,603001,4.87,5.07,5.12,4.87,45747,23694839.0,5.14,4.32,0.21,1.14
2025-04-15,603001,5.08,5.14,5.21,5.04,42623,22449987.0,3.35,1.38,0.07,1.06
2025-04-16,603001,5.14,5.14,5.2,4.99,45422,23873894.0,4.09,0.0,0.0,1.13
2025-04-17,603001,5.14,5.31,5.31,5.1,65394,35250840.0,4.09,3.31,0.17,1.63
2025-04-18,603001,5.26,5.25,5.34,5.15,54584,29339978.0,3.58,-1.13,-0.06,1.36
2025-04-21,603001,5.25,5.28,5.33,5.19,43660,23655648.0,2.67,0.57,0.03,1.09
2025-04-22,603001,5.28,5.34,5.46,5.28,50473,27809976.0,3.41,1.14,0.06,1.26
2025-04-23,603001,5.36,5.4,5.42,5.3,59112,32599981.0,2.25,1.12,0.06,1.47
2025-04-24,603001,5.38,5.32,5.47,5.3,51754,28576608.0,3.15,-1.48,-0.08,1.29
2025-04-25,603001,5.32,5.3,5.37,5.27,43713,23930136.0,1.88,-0.38,-0.02,1.09
2025-04-28,603001,5.3,5.22,5.34,5.18,49220,26507034.0,3.02,-1.51,-0.08,1.23
2025-04-29,603001,5.15,5.28,5.33,5.15,48482,26302461.0,3.45,1.15,0.06,1.21
2025-04-30,603001,5.25,5.29,5.39,5.25,43101,23656339.0,2.65,0.19,0.01,1.07
2025-05-06,603001,5.3,5.42,5.42,5.3,34981,19289305.0,2.27,2.46,0.13,0.87
2025-05-07,603001,5.45,5.47,5.5,5.42,43822,24553163.0,1.48,0.92,0.05,1.09
2025-05-08,603001,5.45,5.53,5.57,5.41,40322,22779116.0,2.93,1.1,0.06,1.01
2025-05-09,603001,5.53,5.91,5.93,5.49,110867,64568088.0,7.96,6.87,0.38,2.76
2025-05-12,603001,5.85,5.77,5.95,5.71,135373,80727391.0,4.06,-2.37,-0.14,3.38
2025-05-13,603001,5.77,5.76,5.86,5.69,68799,40609261.0,2.95,-0.17,-0.01,1.72
2025-05-14,603001,5.74,5.74,5.81,5.65,40940,24089773.0,2.78,-0.35,-0.02,1.02
2025-05-15,603001,5.77,5.89,5.99,5.7,71218,42762052.0,5.05,2.61,0.15,1.78
2025-05-16,603001,5.9,5.84,6.0,5.81,48303,29147330.0,3.23,-0.85,-0.05,1.2
2025-05-19,603001,5.86,6.07,6.27,5.84,79622,49293430.0,7.36,3.94,0.23,1.99
2025-05-20,603001,6.05,6.19,6.21,6.0,48236,30290467.0,3.46,1.98,0.12,1.2
2025-05-21,603001,6.19,6.11,6.26,6.07,48948,30877159.0,3.07,-1.29,-0.08,1.22
2025-05-22,603001,6.09,6.17,6.22,6.06,46458,29198661.0,2.62,0.98,0.06,1.16
2025-05-23,603001,6.05,5.95,6.21,5.91,60609,37533047.0,4.86,-3.57,-0.22,1.51
2025-05-26,603001,6.0,6.02,6.08,5.93,45264,27279799.0,2.52,1.18,0.07,1.13
2025-05-27,603001,6.02,6.34,6.38,5.97,68009,42330266.0,6.81,5.32,0.32,1.7
2025-05-28,603001,6.35,6.3,6.48,6.25,66954,42584380.0,3.63,-0.63,-0.04,1.67
2025-05-29,603001,6.27,6.23,6.35,6.23,41684,26191685.0,1.9,-1.11,-0.07,1.04
2025-05-30,603001,6.2,6.24,6.4,6.17,49321,30796021.0,3.69,0.16,0.01,1.23
2025-06-03,603001,6.18,6.45,6.45,6.15,62116,39466793.0,4.81,3.37,0.21,1.55
2025-06-04,603001,6.46,6.6,6.64,6.36,54008,35171693.0,4.34,2.33,0.15,1.35
2025-06-05,603001,6.55,6.45,6.67,6.43,53962,35311360.0,3.64,-2.27,-0.15,1.35
2025-06-06,603001,6.64,6.5,6.64,6.41,34703,22521544.0,3.57,0.78,0.05,0.87
2025-06-09,603001,6.5,6.63,6.63,6.48,34043,22407455.0,2.31,2.0,0.13,0.85
2025-06-10,603001,6.65,6.58,6.74,6.45,50326,33191937.0,4.37,-0.75,-0.05,1.26
2025-06-11,603001,6.54,6.54,6.66,6.48,42222,27730577.0,2.74,-0.61,-0.04,1.05
2025-06-12,603001,6.54,6.48,6.56,6.37,51116,32984050.0,2.91,-0.92,-0.06,1.27
2025-06-13,603001,6.46,6.14,6.5,6.11,84511,52528151.0,6.02,-5.25,-0.34,2.11
2025-06-16,603001,6.18,6.17,6.29,6.14,49766,30942438.0,2.44,0.49,0.03,1.24
2025-06-17,603001,6.2,6.23,6.29,6.12,44055,27361373.0,2.76,0.97,0.06,1.1
2025-06-18,603001,6.22,6.18,6.25,6.13,29615,18282966.0,1.93,-0.8,-0.05,0.74
2025-06-19,603001,6.2,6.09,6.22,5.98,51451,31299198.0,3.88,-1.46,-0.09,1.28
2025-06-20,603001,6.01,5.98,6.12,5.98,26176,15746737.0,2.3,-1.81,-0.11,0.65
2025-06-23,603001,5.99,6.15,6.16,5.91,41051,24954542.0,4.18,2.84,0.17,1.02
2025-06-24,603001,6.17,6.42,6.45,6.12,54157,34349761.0,5.37,4.39,0.27,1.35
2025-06-25,603001,6.38,6.4,6.57,6.37,40391,26031311.0,3.12,-0.31,-0.02,1.01
2025-06-26,603001,6.6,6.42,6.6,6.35,46864,30092048.0,3.91,0.31,0.02,1.17
2025-06-27,603001,6.43,6.43,6.61,6.38,33830,21897440.0,3.58,0.16,0.01,0.84
2025-06-30,603001,6.52,6.8,6.98,6.45,91182,61672949.0,8.24,5.75,0.37,2.27
2025-07-01,603001,6.83,6.69,7.31,6.64,169739,117008793.0,9.85,-1.62,-0.11,4.23
2025-07-02,603001,6.74,6.62,6.78,6.56,72169,47972334.0,3.29,-1.05,-0.07,1.8
2025-07-03,603001,6.61,6.71,6.75,6.55,49628,32997463.0,3.02,1.36,0.09,1.24
2025-07-04,603001,6.71,6.7,6.79,6.65,40576,27157443.0,2.09,-0.15,-0.01,1.01
2025-07-07,603001,6.66,7.05,7.18,6.66,71042,49305593.0,7.76,5.22,0.35,1.77
2025-07-08,603001,7.06,7.09,7.34,7.06,72391,52001851.0,3.97,0.57,0.04,1.81
2025-07-09,603001,7.09,6.99,7.15,6.95,50455,35459587.0,2.82,-1.41,-0.1,1.26
2025-07-10,603001,6.96,6.92,6.99,6.83,29995,20686707.0,2.29,-1.0,-0.07,0.75
2025-07-11,603001,6.93,7.01,7.07,6.86,40664,28291684.0,3.03,1.3,0.09,1.01
2025-07-14,603001,7.34,7.71,7.71,7.34,41861,32115504.0,5.28,9.99,0.7,1.04
2025-07-15,603001,7.98,8.48,8.48,7.58,413137,339611458.0,11.67,9.99,0.77,10.3
2025-07-16,603001,8.11,8.31,8.55,8.11,313432,258600571.0,5.19,-2.0,-0.17,7.82
2025-07-17,603001,8.31,8.59,8.7,8.26,208536,178039499.0,5.29,3.37,0.28,5.2
2025-07-18,603001,8.47,8.87,8.93,8.46,184664,160913070.0,5.47,3.26,0.28,4.61
2025-07-21,603001,8.74,8.22,8.78,8.15,211048,177179216.0,7.1,-7.33,-0.65,5.26
2025-07-22,603001,8.22,8.01,8.23,7.9,166956,134260806.0,4.01,-2.55,-0.21,4.16
2025-07-23,603001,7.99,8.1,8.25,7.91,96180,78002335.0,4.24,1.12,0.09,2.4
2025-07-24,603001,8.05,8.21,8.23,7.95,76020,61469364.0,3.46,1.36,0.11,1.9
2025-07-25,603001,8.22,8.52,9.03,8.17,357715,315562369.0,10.48,3.78,0.31,8.92
2025-07-28,603001,8.6,7.97,8.64,7.9,252623,205066220.0,8.69,-6.46,-0.55,6.3
2025-07-29,603001,8.08,7.98,8.1,7.92,83947,67028135.0,2.26,0.13,0.01,2.09
2025-07-30,603001,7.97,8.4,8.52,7.82,147471,121029473.0,8.77,5.26,0.42,3.68
2025-07-31,603001,8.32,8.47,8.62,8.21,126865,107170142.0,4.88,0.83,0.07,3.16
2025-08-01,603001,8.49,8.49,9.11,8.16,143180,122738120.0,11.22,0.24,0.02,3.57
2025-08-04,603001,8.5,8.58,8.6,8.36,89202,75756513.0,2.83,1.06,0.09,2.22
2025-08-05,603001,8.52,8.97,8.99,8.48,127908,111971968.0,5.94,4.55,0.39,3.19
2025-08-06,603001,8.98,9.87,9.87,8.9,208359,199626876.0,10.81,10.03,0.9,5.2
2025-08-07,603001,9.87,9.66,9.92,9.42,217793,210578414.0,5.07,-2.13,-0.21,5.43
2025-08-08,603001,9.69,10.12,10.26,9.65,179755,180843448.0,6.31,4.76,0.46,4.48
2025-08-11,603001,9.99,9.94,10.25,9.88,118143,118166869.0,3.66,-1.78,-0.18,2.95
2025-08-12,603001,9.7,9.75,9.93,9.56,123524,119954935.0,3.72,-1.91,-0.19,3.08
2025-08-13,603001,9.75,9.97,10.23,9.71,104920,105149146.0,5.33,2.26,0.22,2.62
2025-08-14,603001,9.93,10.03,10.1,9.88,87532,87545268.0,2.21,0.6,0.06,2.18
2025-08-15,603001,10.04,10.23,10.47,9.71,150931,154019276.0,7.58,1.99,0.2,3.76
2025-08-18,603001,10.19,10.02,10.63,9.98,137076,140358311.0,6.35,-2.05,-0.21,3.42
2025-08-19,603001,10.03,9.84,10.08,9.78,86021,85434600.0,2.99,-1.8,-0.18,2.15
2025-08-20,603001,9.82,9.68,9.9,9.54,89321,86450864.0,3.66,-1.63,-0.16,2.23
2025-08-21,603001,9.68,9.72,9.92,9.62,77329,75390761.0,3.1,0.41,0.04,1.93
2025-08-22,603001,9.69,9.74,10.01,9.65,75223,73533638.0,3.7,0.21,0.02,1.88
2025-08-25,603001,9.8,10.08,10.6,9.66,141013,143588612.0,9.65,3.49,0.34,3.52
2025-08-26,603001,10.05,9.63,10.15,9.58,119504,117028751.0,5.65,-4.46,-0.45,2.98
2025-08-27,603001,9.57,9.03,9.6,8.99,132660,123199327.0,6.33,-6.23,-0.6,3.31
2025-08-28,603001,8.92,9.19,9.22,8.9,87855,79469282.0,3.54,1.77,0.16,2.19
2025-08-29,603001,9.17,8.98,9.2,8.88,77725,69824159.0,3.48,-2.29,-0.21,1.94
2025-09-01,603001,8.98,8.94,9.05,8.8,76104,67879966.0,2.78,-0.45,-0.04,1.9
2025-09-02,603001,8.94,8.71,8.99,8.63,78861,68760325.0,4.03,-2.57,-0.23,1.97
2025-09-03,603001,8.71,8.45,8.79,8.38,69178,59205618.0,4.71,-2.99,-0.26,1.73
2025-09-04,603001,8.44,8.8,9.04,8.43,111956,97742298.0,7.22,4.14,0.35,2.79
2025-09-05,603001,8.74,9.39,9.47,8.74,121104,111532283.0,8.3,6.7,0.59,3.02
2025-09-08,603001,9.28,9.38,9.58,9.26,90956,85516029.0,3.41,-0.11,-0.01,2.27
2025-09-09,603001,9.37,9.0,9.4,8.89,73884,67216461.0,5.44,-4.05,-0.38,1.84
2025-09-10,603001,8.94,9.02,9.05,8.81,38137,34109166.0,2.67,0.22,0.02,0.95
2025-09-11,603001,8.97,9.02,9.18,8.9,59391,53619069.0,3.1,0.0,0.0,1.48
2025-09-12,603001,9.05,8.95,9.12,8.9,50867,45775143.0,2.44,-0.78,-0.07,1.27
2025-09-15,603001,8.93,8.84,8.93,8.77,41230,36404096.0,1.79,-1.23,-0.11,1.03
2025-09-16,603001,8.83,9.33,9.45,8.81,88335,81080461.0,7.24,5.54,0.49,2.2
2025-09-17,603001,9.26,8.93,9.5,8.87,67990,61399601.0,6.75,-4.29,-0.4,1.7
2025-09-18,603001,8.94,8.88,9.19,8.77,65005,58542923.0,4.7,-0.56,-0.05,1.62
2025-09-19,603001,8.89,8.91,9.27,8.77,52935,47334118.0,5.63,0.34,0.03,1.32
2025-09-22,603001,8.86,8.61,8.97,8.52,54401,47160113.0,5.05,-3.37,-0.3,1.36
2025-09-23,603001,8.6,8.23,8.6,8.11,85450,70515073.0,5.69,-4.41,-0.38,2.13
2025-09-24,603001,8.29,8.22,8.45,8.15,78288,65019803.0,3.65,-0.12,-0.01,1.95
2025-09-25,603001,8.21,8.34,8.46,8.12,74691,61911814.0,4.14,1.46,0.12,1.86
2025-09-26,603001,8.25,8.56,8.8,8.25,73676,63200857.0,6.59,2.64,0.22,1.84
2025-09-29,603001,8.58,8.82,8.94,8.48,58831,51459386.0,5.37,3.04,0.26,1.47
2025-09-30,603001,8.87,8.92,9.36,8.77,75858,68345950.0,6.69,1.13,0.1,1.89
2025-10-09,603001,8.95,8.31,8.97,8.3,76609,64913277.0,7.51,-6.84,-0.61,1.91
2025-10-10,603001,8.45,8.37,8.58,8.33,54917,46341894.0,3.01,0.72,0.06,1.37
2025-10-13,603001,7.99,8.38,8.43,7.85,77911,63813848.0,6.93,0.12,0.01,1.94
2025-10-14,603001,8.38,8.29,8.88,8.17,49466,41953840.0,8.47,-1.07,-0.09,1.23
2025-10-15,603001,8.22,8.69,8.82,8.22,75271,64721737.0,7.24,4.83,0.4,1.88
2025-10-16,603001,8.63,8.41,8.71,8.37,46469,39571624.0,3.91,-3.22,-0.28,1.16
2025-10-17,603001,8.43,8.22,8.43,8.15,48373,39810202.0,3.33,-2.26,-0.19,1.21
