日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-28,600410,10.12,10.12,10.12,10.12,128256,129923541.0,0.0,10.0,0.92,1.17
2024-11-29,600410,10.55,11.13,11.13,10.35,4361072,4810581722.0,7.71,9.98,1.01,39.77
2024-12-02,600410,11.81,12.24,12.24,11.64,1609280,1953562763.0,5.39,9.97,1.11,14.68
2024-12-03,600410,13.47,11.11,13.47,11.11,3422286,4372003504.0,19.28,-9.23,-1.13,31.21
2024-12-04,600410,12.19,11.24,12.19,10.2,6092318,7013171903.0,17.91,1.17,0.13,55.56
2024-12-05,600410,10.29,10.58,11.69,10.29,4830049,5280961013.0,12.46,-5.87,-0.66,44.05
2024-12-06,600410,10.54,9.64,11.08,9.61,4590763,4724833645.0,13.89,-8.88,-0.94,41.87
2024-12-09,600410,9.24,9.17,9.85,8.91,3687883,3404371903.0,9.75,-4.88,-0.47,33.63
2024-12-10,600410,9.18,9.07,9.33,8.99,2718728,2493763024.0,3.71,-1.09,-0.1,24.79
2024-12-11,600410,9.01,8.94,9.08,8.81,2036030,1818469705.0,2.98,-1.43,-0.13,18.57
2024-12-12,600410,8.89,9.15,9.19,8.82,2236604,2019134675.0,4.14,2.35,0.21,20.4
2024-12-13,600410,9.09,9.25,9.56,9.02,2661652,2477790814.0,5.9,1.09,0.1,24.27
2024-12-16,600410,9.32,8.59,9.36,8.46,2161591,1911451097.0,9.73,-7.14,-0.66,19.71
2024-12-17,600410,8.6,8.07,8.65,8.03,1827989,1513231306.0,7.22,-6.05,-0.52,16.67
2024-12-18,600410,8.08,8.23,8.33,7.95,1354993,1108376147.0,4.71,1.98,0.16,12.36
2024-12-19,600410,8.15,8.51,8.64,8.04,2070973,1732201363.0,7.29,3.4,0.28,18.89
2024-12-20,600410,8.39,8.32,8.43,8.22,1528117,1273214277.0,2.47,-2.23,-0.19,13.94
2024-12-23,600410,8.44,7.73,8.46,7.71,1447895,1158054448.0,9.01,-7.09,-0.59,13.2
2024-12-24,600410,7.85,7.86,7.93,7.62,1042286,812977897.0,4.01,1.68,0.13,9.51
2024-12-25,600410,7.86,7.49,7.87,7.39,1056966,799089489.0,6.11,-4.71,-0.37,9.64
2024-12-26,600410,7.5,7.49,7.66,7.48,802230,608537560.0,2.4,0.0,0.0,7.32
2024-12-27,600410,7.49,7.55,7.76,7.45,817769,624259049.0,4.14,0.8,0.06,7.46
2024-12-30,600410,7.54,7.47,7.61,7.34,556622,416201130.0,3.58,-1.06,-0.08,5.08
2024-12-31,600410,7.58,7.23,7.62,7.2,837000,618262039.0,5.62,-3.21,-0.24,7.63
2025-01-02,600410,7.23,7.09,7.34,6.98,797689,571978581.0,4.98,-1.94,-0.14,7.27
2025-01-03,600410,7.1,6.57,7.13,6.53,1072849,726021682.0,8.46,-7.33,-0.52,9.78
2025-01-06,600410,6.57,6.45,6.62,6.34,684102,442197594.0,4.26,-1.83,-0.12,6.24
2025-01-07,600410,6.49,6.73,6.74,6.45,855919,566935787.0,4.5,4.34,0.28,7.81
2025-01-08,600410,6.69,6.89,7.05,6.52,1400986,953294611.0,7.88,2.38,0.16,12.78
2025-01-09,600410,6.88,7.58,7.58,6.85,2582122,1898855510.0,10.6,10.01,0.69,23.55
2025-01-10,600410,7.49,7.28,8.04,7.27,2968545,2265283513.0,10.16,-3.96,-0.3,27.07
2025-01-13,600410,6.98,6.74,7.14,6.65,1867856,1280344146.0,6.73,-7.42,-0.54,17.03
2025-01-14,600410,6.82,7.42,7.42,6.76,1493083,1071206285.0,9.79,10.09,0.68,13.62
2025-01-15,600410,7.6,7.66,7.9,7.52,2595793,1990189126.0,5.12,3.23,0.24,23.67
2025-01-16,600410,7.68,7.75,7.87,7.4,2241232,1717188950.0,6.14,1.17,0.09,20.44
2025-01-17,600410,7.75,7.47,7.75,7.44,1294835,979098745.0,4.0,-3.61,-0.28,11.81
2025-01-20,600410,7.52,7.42,7.57,7.35,887766,661424327.0,2.95,-0.67,-0.05,8.1
2025-01-21,600410,7.47,7.21,7.51,7.1,967932,700201350.0,5.53,-2.83,-0.21,8.83
2025-01-22,600410,7.48,7.93,7.93,7.39,1752195,1346120770.0,7.49,9.99,0.72,15.98
2025-01-23,600410,8.39,8.0,8.57,7.97,3393733,2807154649.0,7.57,0.88,0.07,30.95
2025-01-24,600410,7.89,8.8,8.8,7.73,2981485,2479088270.0,13.38,10.0,0.8,27.19
2025-01-27,600410,9.02,8.99,9.48,8.57,3396590,3052349026.0,10.34,2.16,0.19,30.98
2025-02-05,600410,9.21,9.24,9.71,9.12,2762471,2586907929.0,6.56,2.78,0.25,25.19
2025-02-06,600410,9.16,9.01,9.22,8.61,2801156,2492859805.0,6.6,-2.49,-0.23,25.55
2025-02-07,600410,8.87,9.57,9.91,8.82,3819014,3640214244.0,12.1,6.22,0.56,34.83
2025-02-10,600410,9.77,10.02,10.33,9.58,3394661,3362260465.0,7.84,4.7,0.45,30.96
2025-02-11,600410,9.69,9.55,9.96,9.49,2391398,2313469163.0,4.69,-4.69,-0.47,21.81
2025-02-12,600410,9.29,9.82,10.13,9.2,2481381,2407464496.0,9.74,2.83,0.27,22.63
2025-02-13,600410,9.67,9.33,9.68,9.32,1984522,1885195498.0,3.67,-4.99,-0.49,18.1
2025-02-14,600410,9.43,9.5,9.81,9.42,2088177,2016793808.0,4.18,1.82,0.17,19.04
2025-02-17,600410,9.68,9.79,10.32,9.52,2473860,2448256416.0,8.42,3.05,0.29,22.56
2025-02-18,600410,9.74,10.77,10.77,9.69,2660100,2815143079.0,11.03,10.01,0.98,24.26
2025-02-19,600410,10.96,10.87,11.19,10.29,4266533,4583251522.0,8.36,0.93,0.1,38.91
2025-02-20,600410,10.49,10.57,10.65,10.37,2317027,2432290191.0,2.58,-2.76,-0.3,21.13
2025-02-21,600410,10.69,10.58,10.86,10.3,2178960,2311779700.0,5.3,0.09,0.01,19.87
2025-02-24,600410,10.67,10.59,11.23,10.39,2062056,2225176590.0,7.94,0.09,0.01,18.81
2025-02-25,600410,10.22,10.45,10.87,9.82,2051593,2111410189.0,9.92,-1.32,-0.14,18.71
2025-02-26,600410,10.46,10.14,10.46,10.05,1422452,1448091797.0,3.92,-2.97,-0.31,12.97
2025-02-27,600410,10.11,9.61,10.22,9.49,1457111,1429366897.0,7.2,-5.23,-0.53,13.29
2025-02-28,600410,9.51,8.95,9.51,8.85,1308184,1197728885.0,6.87,-6.87,-0.66,11.93
2025-03-03,600410,8.89,8.86,9.06,8.65,889330,790607174.0,4.58,-1.01,-0.09,8.11
2025-03-04,600410,8.74,9.06,9.12,8.69,784624,707049851.0,4.85,2.26,0.2,7.16
2025-03-05,600410,9.07,9.39,9.43,9.03,1069951,991646592.0,4.42,3.64,0.33,9.76
2025-03-06,600410,9.47,9.6,9.85,9.39,1288181,1240458411.0,4.9,2.24,0.21,11.75
2025-03-07,600410,9.65,9.77,10.55,9.63,2004662,2016564033.0,9.58,1.77,0.17,18.28
2025-03-10,600410,9.59,9.56,9.86,9.44,952412,914069537.0,4.3,-2.15,-0.21,8.69
2025-03-11,600410,9.34,9.39,9.49,9.22,864716,808981688.0,2.82,-1.78,-0.17,7.89
2025-03-12,600410,9.43,9.58,9.71,9.4,1004817,965646014.0,3.3,2.02,0.19,9.16
2025-03-13,600410,9.54,9.1,9.54,9.04,849611,784485594.0,5.22,-5.01,-0.48,7.75
2025-03-14,600410,9.11,9.21,9.23,8.99,608931,557915571.0,2.64,1.21,0.11,5.55
2025-03-17,600410,9.24,9.16,9.29,9.09,540155,496872706.0,2.17,-0.54,-0.05,4.93
2025-03-18,600410,9.21,9.21,9.34,9.13,565016,521582515.0,2.29,0.55,0.05,5.15
2025-03-19,600410,9.16,9.68,9.98,9.06,1630553,1557848411.0,9.99,5.1,0.47,14.87
2025-03-20,600410,9.55,9.42,9.66,9.41,933129,889455401.0,2.58,-2.69,-0.26,8.51
2025-03-21,600410,9.34,9.01,9.34,9.01,726730,663182272.0,3.5,-4.35,-0.41,6.63
2025-03-24,600410,9.01,8.79,9.06,8.48,622689,545348257.0,6.44,-2.44,-0.22,5.68
2025-03-25,600410,8.79,8.83,9.12,8.54,616771,545108238.0,6.6,0.46,0.04,5.62
2025-03-26,600410,8.76,8.85,8.93,8.72,373486,330449989.0,2.38,0.23,0.02,3.41
2025-03-27,600410,8.86,8.91,9.09,8.64,506527,451097310.0,5.08,0.68,0.06,4.62
2025-03-28,600410,8.84,8.79,8.97,8.74,334521,295632337.0,2.58,-1.35,-0.12,3.05
2025-03-31,600410,8.67,8.44,8.68,8.27,475636,402496053.0,4.66,-3.98,-0.35,4.34
2025-04-01,600410,8.49,8.19,8.57,8.12,465847,388296241.0,5.33,-2.96,-0.25,4.25
2025-04-02,600410,8.19,8.19,8.27,8.09,302635,248126718.0,2.2,0.0,0.0,2.76
2025-04-03,600410,8.09,8.14,8.31,8.05,309240,253583323.0,3.17,-0.61,-0.05,2.82
2025-04-07,600410,7.54,7.33,7.59,7.33,229039,169594809.0,3.19,-9.95,-0.81,2.09
2025-04-08,600410,6.92,6.91,7.23,6.62,822021,567396395.0,8.32,-5.73,-0.42,7.5
2025-04-09,600410,6.79,7.21,7.27,6.29,826330,570552314.0,14.18,4.34,0.3,7.54
2025-04-10,600410,7.39,7.43,7.61,7.36,589182,441926141.0,3.47,3.05,0.22,5.37
2025-04-11,600410,7.34,7.56,7.67,7.31,485578,366526552.0,4.85,1.75,0.13,4.43
2025-04-14,600410,7.7,7.73,7.88,7.69,464175,360737775.0,2.51,2.25,0.17,4.23
2025-04-15,600410,7.74,7.74,7.82,7.64,375031,290418920.0,2.33,0.13,0.01,3.42
2025-04-16,600410,7.73,7.52,7.73,7.4,388534,294061506.0,4.26,-2.84,-0.22,3.54
2025-04-17,600410,7.47,7.56,7.72,7.45,306631,234313968.0,3.59,0.53,0.04,2.8
2025-04-18,600410,7.53,7.57,7.63,7.48,239216,180934770.0,1.98,0.13,0.01,2.18
2025-04-21,600410,7.56,7.88,7.94,7.5,502092,392325372.0,5.81,4.1,0.31,4.58
2025-04-22,600410,7.89,7.78,7.94,7.75,356128,278907162.0,2.41,-1.27,-0.1,3.25
2025-04-23,600410,7.84,7.83,7.97,7.8,377582,297315847.0,2.19,0.64,0.05,3.44
2025-04-24,600410,7.84,7.88,8.04,7.73,709000,559240660.0,3.96,0.64,0.05,6.47
2025-04-25,600410,7.94,7.96,8.02,7.84,497447,395194335.0,2.28,1.02,0.08,4.54
2025-04-28,600410,8.27,8.47,8.71,8.26,1423498,1208895756.0,5.65,6.41,0.51,12.98
2025-04-29,600410,8.29,8.51,9.05,8.29,1214830,1051588148.0,8.97,0.47,0.04,11.08
2025-04-30,600410,8.51,9.08,9.36,8.35,1821890,1644036942.0,11.87,6.7,0.57,16.62
2025-05-06,600410,9.99,9.99,9.99,9.78,1366918,1365925831.0,2.31,10.02,0.91,12.47
2025-05-07,600410,10.99,10.99,10.99,10.79,1122754,1234300048.0,2.0,10.01,1.0,10.24
2025-05-08,600410,11.27,10.7,11.97,10.61,4950389,5534133170.0,12.37,-2.64,-0.29,45.15
2025-05-09,600410,10.78,9.97,11.07,9.97,3526471,3693906577.0,10.28,-6.82,-0.73,32.16
2025-05-12,600410,9.98,10.01,10.17,9.8,2443632,2436838363.0,3.71,0.4,0.04,22.29
2025-05-13,600410,10.05,9.7,10.09,9.67,1870421,1838501304.0,4.2,-3.1,-0.31,17.06
2025-05-14,600410,9.71,10.67,10.67,9.67,1915279,1988258911.0,10.31,10.0,0.97,17.47
2025-05-15,600410,10.69,10.29,10.79,10.18,2727776,2852447843.0,5.72,-3.56,-0.38,24.88
2025-05-16,600410,10.18,10.78,10.93,10.18,3147462,3335586762.0,7.29,4.76,0.49,28.7
2025-05-19,600410,10.62,10.69,11.04,10.56,2150422,2315310740.0,4.45,-0.83,-0.09,19.61
2025-05-20,600410,10.53,10.14,10.64,10.11,2071618,2122696992.0,4.96,-5.14,-0.55,18.89
2025-05-21,600410,10.15,9.94,10.18,9.86,1254357,1250382921.0,3.16,-1.97,-0.2,11.44
2025-05-22,600410,9.85,10.01,10.22,9.81,1448923,1459529712.0,4.12,0.7,0.07,13.21
2025-05-23,600410,9.91,9.81,10.28,9.73,1435213,1428371937.0,5.49,-2.0,-0.2,13.09
2025-05-26,600410,9.74,9.89,9.94,9.67,977466,959195358.0,2.75,0.82,0.08,8.91
2025-05-27,600410,9.84,9.59,9.84,9.5,1100703,1055968346.0,3.44,-3.03,-0.3,10.04
2025-05-28,600410,9.57,9.44,9.63,9.39,765960,726571263.0,2.5,-1.56,-0.15,6.99
2025-05-29,600410,9.44,9.58,9.63,9.44,772058,739404417.0,2.01,1.48,0.14,7.04
2025-05-30,600410,9.51,9.32,9.53,9.31,713528,669546272.0,2.3,-2.71,-0.26,6.51
2025-06-03,600410,9.19,9.27,9.44,9.19,495540,462647792.0,2.68,-0.54,-0.05,4.52
2025-06-04,600410,9.27,9.4,9.48,9.25,633206,594289916.0,2.48,1.4,0.13,5.77
2025-06-05,600410,9.4,9.62,9.73,9.29,1261957,1203443106.0,4.68,2.34,0.22,11.51
2025-06-06,600410,9.58,9.46,9.58,9.39,723469,685108867.0,1.98,-1.66,-0.16,6.6
2025-06-09,600410,9.48,9.59,9.69,9.44,782279,748201617.0,2.64,1.37,0.13,7.13
2025-06-10,600410,9.61,9.28,9.64,9.15,960303,896825236.0,5.11,-3.23,-0.31,8.76
2025-06-11,600410,9.2,9.28,9.39,9.2,471106,438828693.0,2.05,0.0,0.0,4.3
2025-06-12,600410,9.23,9.21,9.31,9.17,446948,413602602.0,1.51,-0.75,-0.07,4.08
2025-06-13,600410,9.17,8.99,9.19,8.95,580340,525067041.0,2.61,-2.39,-0.22,5.29
2025-06-16,600410,8.9,9.13,9.16,8.9,406512,370035263.0,2.89,1.56,0.14,3.71
2025-06-17,600410,9.13,9.1,9.18,9.06,349693,319161450.0,1.31,-0.33,-0.03,3.19
2025-06-18,600410,9.09,9.16,9.23,9.01,532826,486983895.0,2.42,0.66,0.06,4.86
2025-06-19,600410,9.14,8.96,9.26,8.92,586913,533678977.0,3.71,-2.18,-0.2,5.35
2025-06-20,600410,8.97,8.72,8.99,8.69,520995,458512669.0,3.35,-2.68,-0.24,4.75
2025-06-23,600410,8.61,8.92,8.92,8.59,455973,403125035.0,3.78,2.29,0.2,4.16
2025-06-24,600410,8.91,9.22,9.24,8.87,639782,585615871.0,4.15,3.36,0.3,5.83
2025-06-25,600410,9.24,9.48,9.5,9.16,1033449,969994562.0,3.69,2.82,0.26,9.43
2025-06-26,600410,9.4,9.51,9.67,9.39,1016623,970626822.0,2.95,0.32,0.03,9.27
2025-06-27,600410,9.49,9.51,9.6,9.42,598740,571002081.0,1.89,0.0,0.0,5.46
2025-06-30,600410,9.51,9.58,9.65,9.5,635969,608378696.0,1.58,0.74,0.07,5.8
2025-07-01,600410,9.61,9.55,9.63,9.45,559535,534170161.0,1.88,-0.31,-0.03,5.1
2025-07-02,600410,9.5,9.34,9.5,9.28,486855,456433623.0,2.3,-2.2,-0.21,4.44
2025-07-03,600410,9.34,9.48,9.56,9.33,500485,474319839.0,2.46,1.5,0.14,4.56
2025-07-04,600410,9.44,9.42,9.75,9.39,679380,646105939.0,3.8,-0.63,-0.06,6.2
2025-07-07,600410,9.35,9.71,9.92,9.31,1081228,1041317270.0,6.48,3.08,0.29,9.86
2025-07-08,600410,9.68,9.78,9.88,9.61,1105544,1081225871.0,2.78,0.72,0.07,10.08
2025-07-09,600410,9.82,9.7,9.88,9.63,814670,795693523.0,2.56,-0.82,-0.08,7.43
2025-07-10,600410,9.66,9.67,9.79,9.59,504263,487953064.0,2.06,-0.31,-0.03,4.6
2025-07-11,600410,9.75,9.86,9.94,9.56,1051307,1030690993.0,3.93,1.96,0.19,9.59
2025-07-14,600410,9.87,9.81,9.96,9.69,673833,658787078.0,2.74,-0.51,-0.05,6.15
2025-07-15,600410,9.71,9.84,9.87,9.61,1006695,983743332.0,2.65,0.31,0.03,9.18
2025-07-16,600410,9.87,9.87,10.14,9.8,1077750,1071255733.0,3.46,0.3,0.03,9.83
2025-07-17,600410,9.83,10.21,10.21,9.74,1508704,1518676711.0,4.76,3.44,0.34,13.76
2025-07-18,600410,10.27,10.0,10.27,9.95,1102683,1105634405.0,3.13,-2.06,-0.21,10.06
2025-07-21,600410,9.92,9.95,9.98,9.82,645528,638860525.0,1.6,-0.5,-0.05,5.89
2025-07-22,600410,9.9,10.1,10.4,9.86,1207894,1226536845.0,5.43,1.51,0.15,11.02
2025-07-23,600410,10.0,9.83,10.03,9.75,878002,866163616.0,2.77,-2.67,-0.27,8.01
2025-07-24,600410,10.0,10.81,10.81,9.95,1623142,1730505622.0,8.75,9.97,0.98,14.8
2025-07-25,600410,11.0,10.87,11.28,10.71,3369568,3690700463.0,5.27,0.56,0.06,30.73
2025-07-28,600410,10.89,10.74,11.04,10.62,1653786,1779401288.0,3.86,-1.2,-0.13,15.08
2025-07-29,600410,10.65,10.83,10.97,10.59,1490009,1602945009.0,3.54,0.84,0.09,13.59
2025-07-30,600410,10.75,10.38,10.76,10.24,1309844,1371058082.0,4.8,-4.16,-0.45,11.95
2025-07-31,600410,10.48,10.92,11.2,10.44,2606977,2850414981.0,7.32,5.2,0.54,23.78
2025-08-01,600410,11.16,10.76,11.16,10.65,1450628,1571696358.0,4.67,-1.47,-0.16,13.23
2025-08-04,600410,10.53,11.28,11.39,10.53,1986705,2206789451.0,7.99,4.83,0.52,18.12
2025-08-05,600410,11.15,11.3,11.35,11.06,1576025,1767840101.0,2.57,0.18,0.02,14.37
2025-08-06,600410,11.21,11.99,12.4,11.12,2455549,2880938572.0,11.33,6.11,0.69,22.39
2025-08-07,600410,12.25,13.19,13.19,11.92,1814827,2312804320.0,10.59,10.01,1.2,16.55
2025-08-08,600410,13.46,12.91,13.9,12.4,3658744,4764411901.0,11.37,-2.12,-0.28,33.37
2025-08-11,600410,12.58,14.2,14.2,12.58,4144532,5742445369.0,12.55,9.99,1.29,37.8
2025-08-12,600410,13.75,15.62,15.62,13.67,4095995,6062513290.0,13.73,10.0,1.42,37.36
2025-08-13,600410,16.08,16.19,17.07,15.26,5339258,8635711723.0,11.59,3.65,0.57,48.69
2025-08-14,600410,16.12,17.81,17.81,16.11,3521047,6070996315.0,10.5,10.01,1.62,32.11
2025-08-15,600410,18.7,18.8,19.45,17.82,4578952,8478826722.0,9.15,5.56,0.99,41.76
2025-08-18,600410,19.61,20.68,20.68,19.49,1651737,3356599386.0,6.33,10.0,1.88,15.06
2025-08-19,600410,21.92,22.75,22.75,21.46,4089580,9134776232.0,6.24,10.01,2.07,37.3
2025-08-20,600410,21.65,21.09,22.75,20.48,4821766,10147849244.0,9.98,-7.3,-1.66,43.97
2025-08-21,600410,21.55,20.39,21.77,19.93,3529444,7257023033.0,8.72,-3.32,-0.7,32.19
2025-08-22,600410,20.75,21.14,22.0,20.23,4163251,8890277427.0,8.68,3.68,0.75,37.97
2025-08-25,600410,22.19,23.25,23.25,21.62,5231216,11919793714.0,7.71,9.98,2.11,47.71
2025-08-26,600410,24.0,25.58,25.58,23.0,4013965,9914740057.0,11.1,10.02,2.33,36.61
2025-08-27,600410,25.89,24.53,26.85,23.95,4860679,12264927129.0,11.34,-4.1,-1.05,44.33
2025-08-28,600410,24.53,26.1,26.79,24.53,4334367,11095535984.0,9.21,6.4,1.57,39.53
2025-08-29,600410,24.88,23.49,24.9,23.49,3985982,9485058958.0,5.4,-10.0,-2.61,36.35
2025-09-01,600410,22.16,23.08,24.39,21.48,3487217,8077114849.0,12.39,-1.75,-0.41,31.8
2025-09-02,600410,23.33,23.87,24.4,22.25,3868326,9052751175.0,9.32,3.42,0.79,35.28
2025-09-03,600410,24.19,21.7,24.2,21.48,3248056,7353457582.0,11.4,-9.09,-2.17,29.62
2025-09-04,600410,21.47,19.53,21.85,19.53,3275419,6701408223.0,10.69,-10.0,-2.17,29.87
2025-09-05,600410,19.5,19.5,19.69,18.87,2413023,4672637280.0,4.2,-0.15,-0.03,22.01
2025-09-08,600410,19.51,18.79,19.64,18.69,1952250,3713410408.0,4.87,-3.64,-0.71,17.8
2025-09-09,600410,18.79,18.11,18.9,18.03,1510072,2776614297.0,4.63,-3.62,-0.68,13.77
2025-09-10,600410,18.2,18.56,18.98,18.11,1804778,3369699125.0,4.8,2.48,0.45,16.46
2025-09-11,600410,18.79,19.4,19.67,18.29,2316514,4433677095.0,7.44,4.53,0.84,21.13
2025-09-12,600410,19.4,20.53,21.19,19.25,3545635,7165198629.0,10.0,5.82,1.13,32.34
2025-09-15,600410,20.54,19.55,20.59,19.53,2486712,4932864506.0,5.16,-4.77,-0.98,22.68
2025-09-16,600410,19.45,21.51,21.51,19.36,3394955,7081838564.0,11.0,10.03,1.96,30.96
2025-09-17,600410,21.7,22.28,23.0,21.56,4351474,9757136638.0,6.69,3.58,0.77,39.69
2025-09-18,600410,21.7,23.8,24.51,21.7,4819028,11192997160.0,12.61,6.82,1.52,43.95
2025-09-19,600410,24.0,22.25,24.14,22.01,2912589,6631086854.0,8.95,-6.51,-1.55,26.56
2025-09-22,600410,21.51,21.34,22.44,21.2,2440834,5264196312.0,5.57,-4.09,-0.91,22.26
2025-09-23,600410,21.01,20.18,21.65,19.65,2538607,5175395539.0,9.37,-5.44,-1.16,23.15
2025-09-24,600410,19.75,19.91,20.08,19.37,1542077,3044346032.0,3.52,-1.34,-0.27,14.06
2025-09-25,600410,19.96,19.78,20.45,19.78,1592740,3199036098.0,3.37,-0.65,-0.13,14.53
2025-09-26,600410,19.5,18.81,19.8,18.8,1462717,2800928517.0,5.06,-4.9,-0.97,13.34
2025-09-29,600410,18.78,19.08,19.2,18.68,973796,1847571184.0,2.76,1.44,0.27,8.88
2025-09-30,600410,19.29,19.12,19.86,19.03,1164207,2250672628.0,4.35,0.21,0.04,10.62
2025-10-09,600410,19.13,19.43,19.66,19.02,1346527,2610798719.0,3.35,1.62,0.31,12.28
2025-10-10,600410,19.2,18.46,19.2,18.41,1181217,2210400125.0,4.07,-4.99,-0.97,10.77
2025-10-13,600410,17.47,19.59,20.25,17.47,1701817,3240894072.0,15.06,6.12,1.13,15.52
2025-10-14,600410,19.59,18.68,19.62,18.6,1288658,2453851210.0,5.21,-4.65,-0.91,11.75
2025-10-15,600410,18.55,18.56,18.65,18.24,716429,1321277974.0,2.19,-0.64,-0.12,6.53
2025-10-16,600410,18.5,18.94,19.5,18.05,1355311,2540511822.0,7.81,2.05,0.38,12.36
2025-10-17,600410,18.55,17.99,18.62,17.97,900901,1641051838.0,3.43,-5.02,-0.95,8.22
2025-10-20,600410,18.08,17.9,18.36,17.86,664460,1197551073.0,2.78,-0.5,-0.09,6.06
