日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-06-20,301678,49.5,41.62,49.5,41.32,356447,1611611551.0,66.5,238.37,29.32,78.32,,,,,,,
2025-06-23,301678,39.5,44.5,46.4,38.7,272482,1193232394.0,18.5,6.92,2.88,59.87,,,,,,,
2025-06-24,301678,45.0,48.01,58.27,44.5,329189,1662915425.0,30.94,7.89,3.51,72.33,,,,,,,
2025-06-25,301678,45.5,55.86,71.38,45.39,343730,1803400872.0,54.13,16.35,7.85,75.52,,,,,,,
2025-06-26,301678,52.0,46.49,52.62,46.31,274138,1368289889.0,11.3,-16.77,-9.37,60.23,,,,,,,
2025-06-27,301678,47.5,53.07,54.5,47.5,266028,1361979159.0,15.06,14.15,6.58,58.45,,,,,,,
2025-06-30,301678,54.11,58.7,63.37,54.11,264632,1581859373.0,17.45,10.61,5.63,58.14,,,,,,,
2025-07-01,301678,60.5,57.71,63.0,57.68,228670,1375364260.0,9.06,-1.69,-0.99,50.24,,,,,,,
2025-07-02,301678,56.52,54.55,61.1,54.3,214172,1237340993.0,11.78,-5.48,-3.16,47.06,,,,,,,
2025-07-03,301678,55.5,53.45,57.23,52.58,181935,995424569.0,8.52,-2.02,-1.1,39.97,,,,,,,
2025-07-04,301678,53.44,51.2,53.57,50.5,136065,704202290.0,5.74,-4.21,-2.25,29.9,,,,,,,
2025-07-07,301678,50.67,51.19,51.98,50.67,91211,472765094.0,2.56,-0.02,-0.01,20.04,,,,,,,
2025-07-08,301678,51.03,53.84,54.5,50.34,164230,878499415.0,8.13,5.18,2.65,36.08,,,,,,,
2025-07-09,301678,53.13,50.55,53.13,50.45,139991,727741703.0,4.98,-6.11,-3.29,30.76,,,,,,,
2025-07-10,301678,49.83,49.07,51.02,48.9,99272,498521770.0,4.19,-2.93,-1.48,21.81,,,,,,,
2025-07-11,301678,48.69,49.47,49.99,48.14,82747,410600225.0,3.77,0.82,0.4,18.18,,,,,,,
2025-07-14,301678,49.25,49.62,50.03,49.05,54329,272082951.0,1.98,0.3,0.15,11.94,,,,,,,
2025-07-15,301678,49.3,49.13,49.88,48.35,64950,322022178.0,3.08,-0.99,-0.49,14.27,,,,,,,
2025-07-16,301678,49.05,53.18,53.48,48.87,163683,849015470.0,9.38,8.24,4.05,35.96,,,,,,,
2025-07-17,301678,53.7,53.06,56.25,53.06,163140,893933787.0,6.0,-0.23,-0.12,35.84,,,,,,,
2025-07-18,301678,53.52,52.65,53.77,52.08,93910,499042262.0,3.19,-0.77,-0.41,20.63,,,,,,,
2025-07-21,301678,52.25,56.5,57.7,52.25,156707,881091837.0,10.35,7.31,3.85,34.43,,,,,,,
2025-07-22,301678,55.5,55.05,56.69,54.65,112805,630324487.0,3.61,-2.57,-1.45,24.79,,,,,,,
2025-07-23,301678,54.51,54.97,56.7,54.2,112232,625253271.0,4.54,-0.15,-0.08,24.66,,,,,,,
2025-07-24,301678,54.8,55.46,56.4,54.8,99966,560024287.0,2.91,0.89,0.49,21.96,,,,,,,
2025-07-25,301678,55.0,57.42,58.05,54.68,139488,797262339.0,6.08,3.53,1.96,30.65,,,,,,,
2025-07-28,301678,56.5,62.7,65.94,55.88,191805,1158026981.0,17.52,9.2,5.28,42.14,,,,,,,
2025-07-29,301678,61.5,64.85,66.16,61.42,165575,1072505695.0,7.56,3.43,2.15,36.38,,,,,,,
2025-07-30,301678,64.56,64.5,65.3,62.6,131834,850944030.0,4.16,-0.54,-0.35,28.97,,,,,,,
2025-07-31,301678,64.5,66.52,69.37,62.75,171502,1133372558.0,10.26,3.13,2.02,37.68,,,,,,,
2025-08-01,301678,66.09,76.15,79.92,66.09,231050,1744814265.0,20.79,14.48,9.63,50.77,,,,,,,
2025-08-04,301678,76.18,78.49,81.47,75.2,174810,1367842283.0,8.23,3.07,2.34,38.41,,,,,,,
2025-08-05,301678,77.06,91.31,93.38,76.5,218113,1817496238.0,21.51,16.33,12.82,47.92,,,,,,,
