日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-26,603127,16.96,16.89,17.07,16.71,63762,107887443.0,2.12,-0.53,-0.09,1.01
2024-12-27,603127,16.89,16.93,17.12,16.63,61901,104896304.0,2.9,0.24,0.04,0.98
2024-12-30,603127,16.92,17.12,17.3,16.78,68418,117229766.0,3.07,1.12,0.19,1.09
2024-12-31,603127,17.13,16.6,17.4,16.6,88104,149680118.0,4.67,-3.04,-0.52,1.4
2025-01-02,603127,16.65,17.17,17.71,16.65,205631,357596477.0,6.39,3.43,0.57,3.26
2025-01-03,603127,17.12,16.31,17.42,16.27,123039,207636068.0,6.7,-5.01,-0.86,1.95
2025-01-06,603127,16.35,16.15,16.6,15.98,79572,129885572.0,3.8,-0.98,-0.16,1.26
2025-01-07,603127,15.99,16.17,16.17,15.87,62930,100981365.0,1.86,0.12,0.02,1.0
2025-01-08,603127,16.12,15.89,16.22,15.6,73246,116637058.0,3.83,-1.73,-0.28,1.16
2025-01-09,603127,15.81,15.75,16.15,15.66,53236,84709765.0,3.08,-0.88,-0.14,0.84
2025-01-10,603127,15.75,15.26,15.92,15.26,61317,95504311.0,4.19,-3.11,-0.49,0.97
2025-01-13,603127,15.12,15.33,15.39,14.92,48633,74220589.0,3.08,0.46,0.07,0.77
2025-01-14,603127,15.35,15.8,15.83,15.33,89259,140089379.0,3.26,3.07,0.47,1.42
2025-01-15,603127,15.79,15.58,15.79,15.5,44360,69280438.0,1.84,-1.39,-0.22,0.7
2025-01-16,603127,15.62,15.52,15.88,15.39,50420,79007006.0,3.15,-0.39,-0.06,0.8
2025-01-17,603127,15.52,15.74,15.87,15.37,57828,90559128.0,3.22,1.42,0.22,0.92
2025-01-20,603127,15.74,16.02,16.26,15.74,73326,118206104.0,3.3,1.78,0.28,1.16
2025-01-21,603127,16.02,15.92,16.11,15.73,39546,62804681.0,2.37,-0.62,-0.1,0.63
2025-01-22,603127,15.8,15.66,15.92,15.57,32991,51768470.0,2.2,-1.63,-0.26,0.52
2025-01-23,603127,15.83,15.46,15.95,15.42,60844,95570542.0,3.38,-1.28,-0.2,0.97
2025-01-24,603127,15.46,15.66,15.76,15.34,49946,78080430.0,2.72,1.29,0.2,0.79
2025-01-27,603127,15.97,16.05,16.65,15.97,96014,156904743.0,4.34,2.49,0.39,1.52
2025-02-05,603127,16.17,16.93,17.17,16.17,135221,227234642.0,6.23,5.48,0.88,2.14
2025-02-06,603127,16.83,17.17,17.27,16.69,109809,187903926.0,3.43,1.42,0.24,1.74
2025-02-07,603127,17.17,17.54,17.77,17.08,121546,213346897.0,4.02,2.15,0.37,1.93
2025-02-10,603127,17.65,18.59,18.62,17.53,191680,349902037.0,6.21,5.99,1.05,3.04
2025-02-11,603127,18.59,18.4,18.59,18.17,95625,175811232.0,2.26,-1.02,-0.19,1.52
2025-02-12,603127,18.29,18.68,18.97,18.0,140105,261078563.0,5.27,1.52,0.28,2.22
2025-02-13,603127,18.53,18.51,18.95,18.47,89458,167568433.0,2.57,-0.91,-0.17,1.42
2025-02-14,603127,18.47,18.99,19.2,18.43,153103,290083447.0,4.16,2.59,0.48,2.43
2025-02-17,603127,19.38,19.03,19.58,18.8,151849,291801015.0,4.11,0.21,0.04,2.41
2025-02-18,603127,19.01,18.62,19.1,18.51,112137,210897790.0,3.1,-2.15,-0.41,1.78
2025-02-19,603127,18.51,18.97,19.09,18.36,88169,166132020.0,3.92,1.88,0.35,1.4
2025-02-20,603127,18.96,20.87,20.87,18.85,270350,543411117.0,10.65,10.02,1.9,4.29
2025-02-21,603127,20.97,21.39,21.75,20.87,335388,715351733.0,4.22,2.49,0.52,5.32
2025-02-24,603127,21.59,21.18,21.94,20.89,231827,496880623.0,4.91,-0.98,-0.21,3.68
2025-02-25,603127,20.73,21.06,21.56,20.4,182786,382639477.0,5.48,-0.57,-0.12,2.9
2025-02-26,603127,21.27,22.02,22.45,21.0,235757,517740120.0,6.89,4.56,0.96,3.74
2025-02-27,603127,21.97,22.16,22.83,21.55,198388,440433707.0,5.81,0.64,0.14,3.15
2025-02-28,603127,21.88,20.73,22.49,20.6,197766,420852856.0,8.53,-6.45,-1.43,3.14
2025-03-03,603127,20.82,20.96,21.57,20.57,115669,244597542.0,4.82,1.11,0.23,1.83
2025-03-04,603127,20.77,20.89,21.22,20.58,78044,163479629.0,3.05,-0.33,-0.07,1.24
2025-03-05,603127,20.88,20.85,21.08,20.59,59678,124293804.0,2.35,-0.19,-0.04,0.95
2025-03-06,603127,20.9,21.57,21.75,20.9,121192,260480716.0,4.08,3.45,0.72,1.92
2025-03-07,603127,21.46,21.09,21.51,20.95,70219,149260206.0,2.6,-2.23,-0.48,1.11
2025-03-10,603127,21.45,21.26,21.74,20.72,91559,193780886.0,4.84,0.81,0.17,1.45
2025-03-11,603127,20.87,21.74,21.76,20.84,105041,226135245.0,4.33,2.26,0.48,1.67
2025-03-12,603127,21.86,21.57,23.17,21.48,144969,321033464.0,7.77,-0.78,-0.17,2.3
2025-03-13,603127,21.41,21.15,21.56,20.96,84204,178789400.0,2.78,-1.95,-0.42,1.34
2025-03-14,603127,21.17,21.84,21.97,20.98,111340,240965688.0,4.68,3.26,0.69,1.77
2025-03-17,603127,21.81,21.59,21.82,21.33,76214,164113559.0,2.24,-1.14,-0.25,1.21
2025-03-18,603127,22.22,22.61,23.45,21.8,222016,503969838.0,7.64,4.72,1.02,3.52
2025-03-19,603127,22.27,22.29,22.77,22.23,79824,179323093.0,2.39,-1.42,-0.32,1.27
2025-03-20,603127,22.3,22.74,22.97,22.08,110548,251023245.0,3.99,2.02,0.45,1.75
2025-03-21,603127,22.07,21.02,22.62,20.95,160298,347671698.0,7.34,-7.56,-1.72,2.54
2025-03-24,603127,21.17,21.39,21.87,21.03,114444,245429713.0,4.0,1.76,0.37,1.82
2025-03-25,603127,21.24,20.79,21.57,20.78,69597,146779436.0,3.69,-2.81,-0.6,1.1
2025-03-26,603127,20.78,20.82,21.07,20.58,58609,122137752.0,2.36,0.14,0.03,0.93
2025-03-27,603127,20.82,21.95,22.07,20.37,131601,283629826.0,8.17,5.43,1.13,2.09
2025-03-28,603127,21.79,21.21,22.2,21.13,91731,198329505.0,4.87,-3.37,-0.74,1.45
2025-03-31,603127,20.77,20.31,21.21,20.07,112828,232075353.0,5.37,-4.24,-0.9,1.79
2025-04-01,603127,20.56,21.4,22.34,20.38,327370,713375576.0,9.65,5.37,1.09,5.19
2025-04-02,603127,21.37,20.35,21.79,20.29,243263,512626449.0,7.01,-4.91,-1.05,3.86
2025-04-03,603127,20.16,19.77,21.23,19.63,147953,298127509.0,7.86,-2.85,-0.58,2.35
2025-04-07,603127,18.17,17.79,18.76,17.79,81779,147038690.0,4.91,-10.02,-1.98,1.3
2025-04-08,603127,17.97,17.23,18.13,16.67,248268,424747925.0,8.21,-3.15,-0.56,3.94
2025-04-09,603127,16.73,17.04,17.4,16.19,202471,342391325.0,7.02,-1.1,-0.19,3.21
2025-04-10,603127,17.6,17.76,18.06,17.46,166068,295102784.0,3.52,4.23,0.72,2.63
2025-04-11,603127,16.85,16.0,16.85,15.98,655210,1051916091.0,4.9,-9.91,-1.76,10.39
2025-04-14,603127,16.0,16.54,16.76,15.99,443935,732217674.0,4.81,3.38,0.54,7.04
2025-04-15,603127,16.45,16.14,16.74,16.1,224924,366438728.0,3.87,-2.42,-0.4,3.57
2025-04-16,603127,16.07,15.41,16.08,15.28,236482,368443595.0,4.96,-4.52,-0.73,3.75
2025-04-17,603127,15.21,15.42,15.65,15.21,122319,189988608.0,2.86,0.06,0.01,1.94
2025-04-18,603127,15.43,15.49,15.95,15.31,180101,281264676.0,4.15,0.45,0.07,2.86
2025-04-21,603127,15.46,15.58,15.62,15.23,176046,273017946.0,2.52,0.58,0.09,2.79
2025-04-22,603127,15.64,15.62,15.9,15.48,206702,324389562.0,2.7,0.26,0.04,3.28
2025-04-23,603127,15.74,15.56,16.16,15.52,291075,460380395.0,4.1,-0.38,-0.06,4.62
2025-04-24,603127,15.57,15.41,15.96,15.38,235631,369040387.0,3.73,-0.96,-0.15,3.74
2025-04-25,603127,15.44,15.51,15.76,15.38,209886,327061344.0,2.47,0.65,0.1,3.33
2025-04-28,603127,15.5,15.23,15.5,15.09,160074,244094066.0,2.64,-1.81,-0.28,2.54
2025-04-29,603127,15.21,15.46,15.66,15.13,185069,286592232.0,3.48,1.51,0.23,2.94
2025-04-30,603127,15.57,15.56,15.7,15.39,187148,292419487.0,2.01,0.65,0.1,2.97
2025-05-06,603127,15.7,16.02,16.04,15.68,191696,305193284.0,2.31,2.96,0.46,3.04
2025-05-07,603127,16.16,15.86,16.25,15.73,206385,329414228.0,3.25,-1.0,-0.16,3.27
2025-05-08,603127,15.87,16.32,16.85,15.87,344979,567085031.0,6.18,2.9,0.46,5.47
2025-05-09,603127,16.28,16.1,16.44,16.05,192421,312245741.0,2.39,-1.35,-0.22,3.05
2025-05-12,603127,16.11,15.92,16.21,15.77,230740,366928010.0,2.73,-1.12,-0.18,3.66
2025-05-13,603127,16.08,16.19,16.27,15.95,238190,385517908.0,2.01,1.7,0.27,3.78
2025-05-14,603127,16.13,16.04,16.13,15.79,187254,298610074.0,2.1,-0.93,-0.15,2.97
2025-05-15,603127,16.0,15.77,16.05,15.77,143118,227457815.0,1.75,-1.68,-0.27,2.27
2025-05-16,603127,15.75,15.82,15.89,15.64,108224,171348262.0,1.59,0.32,0.05,1.72
2025-05-19,603127,15.82,15.96,16.01,15.65,134788,214375312.0,2.28,0.88,0.14,2.14
2025-05-20,603127,15.96,16.44,16.66,15.94,327174,537296718.0,4.51,3.01,0.48,5.19
2025-05-21,603127,16.39,16.9,17.41,16.29,410902,695467295.0,6.81,2.8,0.46,6.52
2025-05-22,603127,16.77,16.81,17.11,16.63,202136,340747365.0,2.84,-0.53,-0.09,3.21
2025-05-23,603127,16.93,17.27,17.65,16.93,413975,718227070.0,4.28,2.74,0.46,6.57
2025-05-26,603127,17.27,16.9,17.38,16.81,255861,436817025.0,3.3,-2.14,-0.37,4.06
2025-05-27,603127,16.96,17.01,17.25,16.8,197142,336249087.0,2.66,0.65,0.11,3.13
2025-05-28,603127,17.01,16.49,17.01,16.4,201403,334544004.0,3.59,-3.06,-0.52,3.19
2025-05-29,603127,16.55,18.14,18.14,16.34,458117,803469750.0,10.92,10.01,1.65,7.27
2025-05-30,603127,17.97,19.07,19.81,17.77,748740,1404728516.0,11.25,5.13,0.93,11.88
2025-06-03,603127,18.57,19.06,19.55,18.57,472314,904753761.0,5.14,-0.05,-0.01,7.49
2025-06-04,603127,18.97,19.38,19.55,18.76,401099,772985839.0,4.14,1.68,0.32,6.36
2025-06-05,603127,19.37,19.1,19.37,18.85,337841,644146878.0,2.68,-1.44,-0.28,5.36
2025-06-06,603127,18.98,18.82,19.06,18.58,234719,440838295.0,2.51,-1.47,-0.28,3.72
2025-06-09,603127,18.82,19.14,19.54,18.82,387248,746151978.0,3.83,1.7,0.32,6.14
2025-06-10,603127,19.27,19.8,20.22,19.17,531292,1048649860.0,5.49,3.45,0.66,8.43
2025-06-11,603127,19.63,19.49,19.78,19.28,273789,533892647.0,2.53,-1.57,-0.31,4.34
2025-06-12,603127,19.38,20.29,20.47,19.38,372466,747145736.0,5.59,4.1,0.8,5.91
2025-06-13,603127,20.11,19.77,20.75,19.54,385746,772781391.0,5.96,-2.56,-0.52,6.12
2025-06-16,603127,19.77,20.19,20.19,19.4,277624,552842988.0,4.0,2.12,0.42,4.4
2025-06-17,603127,20.36,20.07,22.21,20.03,484178,1009909687.0,10.8,-0.59,-0.12,7.68
2025-06-18,603127,19.78,19.46,20.27,19.17,340529,666919382.0,5.48,-3.04,-0.61,5.4
2025-06-19,603127,19.46,18.98,19.63,18.88,223449,429121734.0,3.85,-2.47,-0.48,3.54
2025-06-20,603127,18.98,18.69,19.29,18.64,159161,300816451.0,3.42,-1.53,-0.29,2.52
2025-06-23,603127,18.51,19.05,19.16,18.47,191921,362653130.0,3.69,1.93,0.36,3.04
2025-06-24,603127,19.09,19.22,19.4,18.89,205515,394523430.0,2.68,0.89,0.17,3.26
2025-06-25,603127,19.24,19.44,19.83,19.22,216458,422018424.0,3.17,1.14,0.22,3.43
2025-06-26,603127,19.2,18.95,19.27,18.7,187308,356317239.0,2.93,-2.52,-0.49,2.97
2025-06-27,603127,18.79,19.09,19.63,18.79,183726,354217183.0,4.43,0.74,0.14,2.91
2025-06-30,603127,19.12,21.0,21.0,18.89,458923,936884976.0,11.05,10.01,1.91,7.28
2025-07-01,603127,21.27,22.27,22.73,21.2,582027,1276097937.0,7.29,6.05,1.27,9.23
2025-07-02,603127,22.13,21.92,22.52,21.74,319998,704569533.0,3.5,-1.57,-0.35,5.08
2025-07-03,603127,21.77,21.9,22.09,21.55,241915,528439758.0,2.46,-0.09,-0.02,3.84
2025-07-04,603127,21.78,22.33,22.47,21.5,341046,753176933.0,4.43,1.96,0.43,5.41
2025-07-07,603127,22.12,22.83,22.83,21.55,312188,691237934.0,5.73,2.24,0.5,4.95
2025-07-08,603127,22.57,24.72,25.12,22.51,599701,1463346658.0,11.43,8.28,1.89,9.51
2025-07-09,603127,24.6,26.49,26.87,24.41,568423,1456788400.0,9.95,7.16,1.77,9.02
2025-07-10,603127,25.99,25.78,26.49,25.69,352845,921946962.0,3.02,-2.68,-0.71,5.6
2025-07-11,603127,25.78,25.99,27.05,25.68,365059,960956035.0,5.31,0.81,0.21,5.79
2025-07-14,603127,25.97,26.11,27.01,25.56,291688,759749725.0,5.58,0.46,0.12,4.63
2025-07-15,603127,24.99,25.45,25.57,24.43,353400,887109182.0,4.37,-2.53,-0.66,5.61
2025-07-16,603127,25.32,25.27,25.78,25.08,185677,471377482.0,2.75,-0.71,-0.18,2.94
2025-07-17,603127,25.09,26.87,26.92,25.03,380725,994650690.0,7.48,6.33,1.6,6.04
2025-07-18,603127,26.89,26.59,26.96,26.27,234104,622308379.0,2.57,-1.04,-0.28,3.71
2025-07-21,603127,26.19,26.17,26.47,25.41,236060,612619925.0,3.99,-1.58,-0.42,3.74
2025-07-22,603127,25.77,25.65,26.85,25.54,240013,624954362.0,5.01,-1.99,-0.52,3.81
2025-07-23,603127,25.96,27.3,28.22,25.66,581355,1595748759.0,9.98,6.43,1.65,9.22
2025-07-24,603127,26.97,28.45,28.47,26.8,457190,1252947018.0,6.12,4.21,1.15,7.25
2025-07-25,603127,28.03,29.87,30.62,27.83,478839,1407943600.0,9.81,4.99,1.42,7.59
2025-07-28,603127,29.87,31.97,32.51,29.4,412342,1264876772.0,10.41,7.03,2.1,6.54
2025-07-29,603127,31.74,35.15,35.17,30.91,491015,1651248753.0,13.32,9.95,3.18,7.79
2025-07-30,603127,34.07,33.39,37.03,32.25,613738,2092056582.0,13.6,-5.01,-1.76,9.73
2025-07-31,603127,32.67,31.88,33.65,31.67,422553,1382519372.0,5.93,-4.52,-1.51,6.7
2025-08-01,603127,31.9,32.23,33.07,31.46,335278,1087007462.0,5.05,1.1,0.35,5.32
2025-08-04,603127,32.09,31.25,32.13,29.98,404180,1245528501.0,6.67,-3.04,-0.98,6.41
2025-08-05,603127,31.56,31.4,31.9,30.92,266151,833865056.0,3.14,0.48,0.15,4.22
2025-08-06,603127,31.97,31.08,32.81,30.98,386980,1231381121.0,5.83,-1.02,-0.32,6.14
2025-08-07,603127,31.08,30.09,31.73,29.78,345783,1054071077.0,6.27,-3.19,-0.99,5.48
2025-08-08,603127,30.03,30.17,30.63,29.58,239173,721935554.0,3.49,0.27,0.08,3.79
2025-08-11,603127,30.03,31.19,31.35,30.0,312600,965378720.0,4.47,3.38,1.02,4.96
2025-08-12,603127,31.37,31.3,31.77,30.55,278044,867210242.0,3.91,0.35,0.11,4.41
2025-08-13,603127,31.17,34.17,34.43,31.17,533647,1770415153.0,10.42,9.17,2.87,8.46
2025-08-14,603127,33.3,32.21,33.69,32.18,455767,1497234605.0,4.42,-5.74,-1.96,7.23
2025-08-15,603127,31.9,32.96,33.79,31.77,278991,913205234.0,6.27,2.33,0.75,4.43
2025-08-18,603127,32.77,33.14,33.29,32.5,309095,1014768910.0,2.4,0.55,0.18,4.9
2025-08-19,603127,33.14,32.19,34.59,32.0,374019,1245536478.0,7.82,-2.87,-0.95,5.93
2025-08-20,603127,31.49,31.14,31.68,30.51,301512,937815385.0,3.63,-3.26,-1.05,4.78
2025-08-21,603127,31.14,31.16,31.61,30.9,172074,536319284.0,2.28,0.06,0.02,2.73
2025-08-22,603127,31.19,31.2,31.38,30.79,171809,534139298.0,1.89,0.13,0.04,2.73
2025-08-25,603127,31.32,32.88,33.3,31.2,369850,1199088482.0,6.73,5.38,1.68,5.87
2025-08-26,603127,32.88,31.93,32.88,31.88,210893,680880419.0,3.04,-2.89,-0.95,3.34
2025-08-27,603127,31.88,31.98,33.68,31.82,371417,1213525670.0,5.83,0.16,0.05,5.89
2025-08-28,603127,31.64,30.81,32.05,29.0,448658,1357733678.0,9.54,-3.66,-1.17,7.12
2025-08-29,603127,30.3,31.39,31.99,30.01,345527,1075392967.0,6.43,1.88,0.58,5.48
2025-09-01,603127,31.13,32.71,32.98,30.96,348997,1125818513.0,6.44,4.21,1.32,5.54
2025-09-02,603127,32.71,32.3,33.13,31.48,263494,849393858.0,5.04,-1.25,-0.41,4.18
2025-09-03,603127,32.3,33.42,34.43,32.3,502220,1688648590.0,6.59,3.47,1.12,7.97
2025-09-04,603127,33.45,30.92,34.09,30.2,397266,1276583264.0,11.64,-7.48,-2.5,6.3
2025-09-05,603127,31.66,34.01,34.01,31.0,577963,1904508271.0,9.73,9.99,3.09,9.17
2025-09-08,603127,34.88,34.65,35.35,33.8,493341,1709075342.0,4.56,1.88,0.64,7.82
2025-09-09,603127,33.66,32.22,34.25,32.03,473616,1565811658.0,6.41,-7.01,-2.43,7.51
2025-09-10,603127,32.24,35.44,35.44,31.98,710101,2480748496.0,10.74,9.99,3.22,11.26
2025-09-11,603127,33.89,34.42,34.93,32.46,595161,2018671445.0,6.97,-2.88,-1.02,9.44
2025-09-12,603127,34.43,37.86,37.86,33.94,613526,2200485236.0,11.39,9.99,3.44,9.73
2025-09-15,603127,38.6,41.65,41.65,38.6,597912,2417708885.0,8.06,10.01,3.79,9.48
2025-09-16,603127,42.22,42.2,42.9,40.0,675760,2820451097.0,6.96,1.32,0.55,10.72
2025-09-17,603127,41.29,40.4,42.1,40.01,444328,1805627930.0,4.95,-4.27,-1.8,7.05
2025-09-18,603127,40.4,40.16,41.65,39.04,539877,2174034442.0,6.46,-0.59,-0.24,8.56
2025-09-19,603127,39.5,38.38,40.55,38.3,341708,1335699110.0,5.6,-4.43,-1.78,5.42
2025-09-22,603127,38.8,38.88,39.99,38.21,290298,1130110461.0,4.64,1.3,0.5,4.6
2025-09-23,603127,38.25,36.53,38.95,35.6,392961,1455805491.0,8.62,-6.04,-2.35,6.23
2025-09-24,603127,36.51,37.24,37.45,36.15,254648,944337339.0,3.56,1.94,0.71,4.04
2025-09-25,603127,37.2,38.3,39.91,37.0,376574,1457791519.0,7.81,2.85,1.06,5.97
2025-09-26,603127,37.18,36.93,37.42,36.0,283686,1040990268.0,3.71,-3.58,-1.37,4.5
2025-09-29,603127,36.51,35.31,36.51,34.3,328702,1151144541.0,5.98,-4.39,-1.62,5.21
2025-09-30,603127,35.31,35.3,36.18,34.84,245872,876181675.0,3.79,-0.03,-0.01,3.9
2025-10-09,603127,34.8,35.63,35.9,34.7,220181,778770205.0,3.4,0.93,0.33,3.49
2025-10-10,603127,35.3,33.7,35.36,33.4,246304,841338599.0,5.5,-5.42,-1.93,3.91
2025-10-13,603127,31.42,32.6,33.3,31.4,173044,563788323.0,5.64,-3.26,-1.1,2.74
