日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF代码,ETF名称,爬取时间,折价率,IOPV,溢价率
2024-10-14,0.962,0.97,0.933,0.963,1043228,99673075.0,3.7,-3.7,-0.037,19.87,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-15,0.962,0.962,0.926,0.929,289760,27499880.0,3.74,-3.53,-0.034,5.52,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-16,0.915,0.94,0.915,0.93,364377,33853385.0,2.69,0.11,0.001,6.94,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-17,0.939,0.961,0.934,0.94,308478,29298313.0,2.9,1.08,0.01,5.87,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-18,0.94,0.979,0.922,0.967,401141,38497860.0,6.06,2.87,0.027,7.64,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-21,0.968,0.976,0.955,0.958,163574,15833167.0,2.17,-0.93,-0.009,3.12,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-22,0.974,0.974,0.953,0.961,269708,26042824.0,2.19,0.31,0.003,5.14,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-23,0.968,0.983,0.96,0.974,242812,23607137.0,2.39,1.35,0.013,4.62,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-24,0.97,0.971,0.952,0.954,101756,9768354.0,1.95,-2.05,-0.02,1.94,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-25,0.955,0.984,0.955,0.974,365455,35500873.0,3.04,2.1,0.02,6.96,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-28,0.986,0.986,0.965,0.967,185349,17997977.0,2.16,-0.72,-0.007,3.53,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-29,0.972,0.973,0.955,0.957,204872,19748185.0,1.86,-1.03,-0.01,3.9,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-30,0.961,0.961,0.918,0.925,188989,17619510.0,4.49,-3.34,-0.032,3.6,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-10-31,0.925,0.928,0.912,0.912,246254,22631947.0,1.73,-1.41,-0.013,4.69,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-01,0.911,0.913,0.898,0.907,111763,10129064.0,1.64,-0.55,-0.005,2.13,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-04,0.92,0.933,0.915,0.926,191883,17736871.0,1.98,2.09,0.019,3.65,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-05,0.926,0.938,0.922,0.933,142628,13267007.0,1.73,0.76,0.007,2.72,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-06,0.933,0.943,0.925,0.928,121835,11391479.0,1.93,-0.54,-0.005,2.32,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-07,0.927,0.939,0.922,0.936,94455,8804404.0,1.83,0.86,0.008,1.8,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-08,0.945,0.952,0.937,0.941,147615,13958565.0,1.6,0.53,0.005,2.81,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-11,0.941,0.942,0.93,0.941,98025,9177632.0,1.28,0.0,0.0,1.87,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-12,0.941,0.971,0.93,0.934,287480,27447639.0,4.36,-0.74,-0.007,5.48,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-13,0.936,0.952,0.916,0.919,141432,13063135.0,3.85,-1.61,-0.015,2.69,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-14,0.919,0.931,0.905,0.907,92425,8497052.0,2.83,-1.31,-0.012,1.76,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-15,0.917,0.92,0.9,0.902,103426,9389980.0,2.21,-0.55,-0.005,1.97,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-18,0.901,0.902,0.88,0.883,90074,7996472.0,2.44,-2.11,-0.019,1.72,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-19,0.889,0.889,0.879,0.887,54509,4820589.0,1.13,0.45,0.004,1.04,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-20,0.888,0.914,0.888,0.913,209299,18974884.0,2.93,2.93,0.026,3.99,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-21,0.913,0.929,0.909,0.913,67505,6197143.0,2.19,0.0,0.0,1.29,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-22,0.913,0.913,0.88,0.881,74776,6706194.0,3.61,-3.5,-0.032,1.42,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-25,0.883,0.901,0.883,0.894,61445,5480945.0,2.04,1.48,0.013,1.17,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-26,0.894,0.907,0.894,0.896,44474,4002538.0,1.45,0.22,0.002,0.85,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-27,0.892,0.916,0.892,0.915,132743,12059061.0,2.68,2.12,0.019,2.53,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-28,0.92,0.93,0.91,0.912,73014,6709462.0,2.19,-0.33,-0.003,1.39,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-11-29,0.908,0.925,0.908,0.914,71383,6548600.0,1.86,0.22,0.002,1.36,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-02,0.913,0.925,0.913,0.922,97053,8935634.0,1.31,0.88,0.008,1.85,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-03,0.925,0.939,0.915,0.932,122374,11417811.0,2.6,1.08,0.01,2.33,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-04,0.933,0.939,0.926,0.928,74784,6960687.0,1.39,-0.43,-0.004,1.42,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-05,0.923,0.928,0.914,0.916,36000,3307606.0,1.51,-1.29,-0.012,0.69,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-06,0.918,0.938,0.918,0.931,94396,8753704.0,2.18,1.64,0.015,1.8,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-09,0.951,0.952,0.936,0.942,133763,12677088.0,1.72,1.18,0.011,2.55,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-10,0.97,0.978,0.932,0.933,280267,26702981.0,4.88,-0.96,-0.009,5.34,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-11,0.936,0.938,0.928,0.93,57920,5411552.0,1.07,-0.32,-0.003,1.1,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-12,0.932,0.933,0.923,0.931,55686,5175493.0,1.08,0.11,0.001,1.06,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-13,0.928,0.932,0.914,0.915,53914,4948441.0,1.93,-1.72,-0.016,1.03,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-16,0.919,0.92,0.888,0.896,69163,6224950.0,3.5,-2.08,-0.019,1.32,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
2024-12-17,0.896,0.908,0.888,0.89,63810,5706185.0,2.23,-0.67,-0.006,1.22,520700,港股创新药ETF基金,2025-10-09 21:02:25,-0.99%,,
