日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF代码,ETF名称,爬取时间,折价率,IOPV,溢价率
2025-06-06,0.994,0.999,0.993,0.997,1356683,135099295.0,0.6,0.2,0.002,52.6,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-09,0.996,0.999,0.992,0.998,264688,26345156.0,0.7,0.1,0.001,10.26,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-10,0.998,1.002,0.993,0.997,384531,38469443.0,0.9,-0.1,-0.001,14.91,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-11,0.996,1.005,0.996,1.003,248819,24953834.0,0.9,0.6,0.006,9.65,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-12,1.0,1.001,0.998,0.999,19334,1931583.0,0.3,-0.4,-0.004,0.75,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-13,0.999,1.003,0.995,0.996,61529,6137142.0,0.8,-0.3,-0.003,2.39,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-16,0.992,0.996,0.99,0.992,52556,5224912.0,0.6,-0.4,-0.004,2.04,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-17,0.99,0.994,0.988,0.992,143873,14258383.0,0.6,0.0,0.0,5.58,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-18,0.992,0.996,0.988,0.99,55240,5475804.0,0.81,-0.2,-0.002,2.14,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-19,0.987,0.987,0.975,0.978,42717,4192949.0,1.21,-1.21,-0.012,1.66,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-20,0.98,0.987,0.98,0.985,77282,7610495.0,0.72,0.72,0.007,3.0,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-23,0.989,0.989,0.983,0.987,75680,7461350.0,0.61,0.2,0.002,2.93,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-24,0.984,0.994,0.984,0.991,8795,871612.0,1.01,0.41,0.004,0.34,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-25,0.99,0.996,0.987,0.995,21510,2132376.0,0.91,0.4,0.004,0.83,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-26,0.997,0.999,0.995,0.995,39975,3984761.0,0.4,0.0,0.0,1.55,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-27,1.001,1.006,1.001,1.002,181550,18219840.0,0.5,0.7,0.007,7.04,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-06-30,1.004,1.004,1.0,1.004,14199,1423776.0,0.4,0.2,0.002,0.55,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-07-01,1.0,1.006,1.0,1.006,52259,5249910.0,0.6,0.2,0.002,2.03,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-07-02,1.006,1.017,1.006,1.016,262045,26538305.0,1.09,0.99,0.01,10.16,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-07-03,1.016,1.021,1.015,1.019,98641,10047678.0,0.59,0.3,0.003,3.82,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-07-04,1.015,1.023,1.014,1.017,24982,2544169.0,0.88,-0.2,-0.002,0.97,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-07-07,1.017,1.017,1.009,1.013,39274,3977329.0,0.79,-0.39,-0.004,1.52,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-07-08,1.013,1.018,1.011,1.018,18052,1833127.0,0.69,0.49,0.005,0.7,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
2025-07-09,1.021,1.021,1.014,1.014,37223,3788477.0,0.69,-0.39,-0.004,1.44,563760,全指自由现金流ETF,2025-10-10 18:37:43,---,,
