日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-04-10,1.009,1.025,1.006,1.01,171038200.0,172748580.37,0.0,0.0,,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-13,1.007,1.007,0.997,1.002,28798400.0,28855996.06,0.99,-0.79,-0.008,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-14,1.026,1.089,1.016,1.026,129551100.0,132919431.57,7.29,2.4,0.024,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-15,1.039,1.042,1.026,1.027,39477700.0,40543595.94,1.56,0.1,0.001,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-16,1.035,1.065,1.032,1.062,31237600.0,33174332.33,3.21,3.41,0.035,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-17,1.062,1.075,1.051,1.061,23472300.0,24904110.05,2.26,-0.09,-0.001,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-20,1.071,1.092,1.065,1.074,26722700.0,28700179.83,2.54,1.23,0.013,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-21,1.079,1.082,1.063,1.08,13447200.0,14522976.58,1.77,0.56,0.006,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-22,1.071,1.085,1.071,1.085,11329200.0,12292182.43,1.3,0.46,0.005,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-23,1.094,1.094,1.06,1.07,7847400.0,8396718.41,3.13,-1.38,-0.015,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-24,1.07,1.11,1.06,1.102,25781900.0,28411653.75,4.67,2.99,0.032,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-27,1.108,1.137,1.108,1.129,71178000.0,80359958.33,2.63,2.45,0.027,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
,2026-04-28,1.129,1.129,1.093,1.096,29546700.0,32383181.9,3.19,-2.92,-0.033,0.0,0.0,0.0,0.0,526000,N港股通信息技术ETF华夏,2026-04-29 02:20:09
