日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-28,7.538,7.546,7.479,7.5,65451200.0,490884000.0,0.0,0.0,,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-04-29,7.588,7.626,7.521,7.553,47351100.0,357642857.04,1.4,0.71,0.053,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-04-30,7.555,7.582,7.504,7.507,38902000.0,292037312.81,1.03,-0.61,-0.046,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-06,7.64,7.693,7.606,7.65,80438500.0,615354532.67,1.16,1.9,0.143,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-07,7.652,7.715,7.607,7.708,62729100.0,483515914.29,1.41,0.76,0.058,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-08,7.72,7.769,7.572,7.591,103452900.0,785310972.19,2.56,-1.52,-0.117,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-09,7.536,7.589,7.462,7.573,74098250.0,561146043.86,1.67,-0.24,-0.018,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-12,7.389,7.437,7.38,7.41,81653600.0,605053163.54,0.75,-2.15,-0.163,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-13,7.314,7.373,7.26,7.365,99783750.0,734907295.91,1.52,-0.61,-0.045,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-14,7.345,7.356,7.298,7.311,50961000.0,372575864.39,0.79,-0.73,-0.054,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-15,7.22,7.22,7.036,7.098,103247800.0,732852889.52,2.52,-2.91,-0.213,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-16,7.225,7.239,7.193,7.215,69463100.0,501176277.1,0.65,1.65,0.117,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-19,7.24,7.266,7.23,7.258,71321300.0,517649988.05,0.5,0.6,0.043,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-20,7.256,7.274,7.232,7.246,53781700.0,389702188.15,0.58,-0.17,-0.012,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-21,7.424,7.483,7.412,7.479,75598100.0,565398196.82,0.98,3.22,0.233,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-22,7.52,7.541,7.485,7.487,64892600.0,485850895.46,0.75,0.11,0.008,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-23,7.445,7.492,7.407,7.489,67636300.0,506528240.12,1.14,0.03,0.002,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-26,7.475,7.509,7.46,7.462,47440370.0,354000035.87,0.65,-0.36,-0.027,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-27,7.473,7.501,7.392,7.4,63664800.0,471119526.07,1.46,-0.83,-0.062,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-28,7.402,7.424,7.378,7.41,43751400.0,324197867.32,0.62,0.14,0.01,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-29,7.301,7.346,7.295,7.337,49629400.0,364130902.5,0.69,-0.99,-0.073,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-05-30,7.429,7.43,7.373,7.405,49560300.0,366994031.9,0.78,0.93,0.068,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-03,7.522,7.557,7.502,7.519,58716000.0,441485607.14,0.74,1.54,0.114,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-04,7.528,7.54,7.496,7.511,57108400.0,428941201.33,0.59,-0.11,-0.008,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-05,7.537,7.543,7.506,7.52,28040400.0,210863807.47,0.49,0.12,0.009,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-06,7.518,7.534,7.505,7.517,34668500.0,260603121.38,0.39,-0.04,-0.003,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-09,7.403,7.439,7.367,7.438,49680800.0,369525800.44,0.96,-1.05,-0.079,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-10,7.411,7.455,7.39,7.447,62622420.0,466349163.41,0.87,0.12,0.009,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-11,7.459,7.485,7.443,7.466,35035400.0,261574299.21,0.56,0.26,0.019,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-12,7.541,7.55,7.514,7.539,37205900.0,280495281.38,0.48,0.98,0.073,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-13,7.654,7.689,7.609,7.627,97779600.0,745764995.03,1.06,1.17,0.088,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-16,7.671,7.673,7.589,7.602,65275000.0,496220565.44,1.1,-0.33,-0.025,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-17,7.556,7.563,7.507,7.537,57815900.0,435758448.67,0.74,-0.86,-0.065,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-18,7.535,7.582,7.515,7.541,41493400.0,312901724.81,0.89,0.05,0.004,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-19,7.541,7.545,7.484,7.501,54759700.0,410752505.73,0.81,-0.53,-0.04,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-20,7.496,7.504,7.462,7.476,53752200.0,401851438.18,0.56,-0.33,-0.025,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-23,7.484,7.525,7.481,7.502,51149600.0,383724291.79,0.59,0.35,0.026,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-24,7.46,7.481,7.394,7.414,69637700.0,516293910.19,1.16,-1.17,-0.088,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-25,7.417,7.438,7.417,7.43,36978300.0,274748762.65,0.28,0.22,0.016,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-26,7.431,7.446,7.424,7.445,30583600.0,227694907.25,0.3,0.2,0.015,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-27,7.408,7.415,7.349,7.364,55175500.0,406312373.37,0.89,-1.09,-0.081,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-06-30,7.328,7.36,7.314,7.351,62425500.0,458889840.02,0.62,-0.18,-0.013,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-01,7.393,7.439,7.388,7.435,39904600.0,296690698.72,0.69,1.14,0.084,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-02,7.436,7.458,7.424,7.434,31707400.0,235712812.08,0.46,-0.01,-0.001,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-03,7.451,7.493,7.446,7.485,31706700.0,237324653.73,0.63,0.69,0.051,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-04,7.44,7.453,7.415,7.447,32608910.0,242838553.64,0.51,-0.51,-0.038,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-07,7.389,7.406,7.383,7.394,30833900.0,227985858.25,0.31,-0.71,-0.053,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-08,7.44,7.446,7.428,7.438,28545700.0,212322922.37,0.24,0.6,0.044,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-09,7.401,7.401,7.341,7.356,54264100.0,399166716.7,0.81,-1.1,-0.082,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-10,7.397,7.425,7.397,7.412,41507200.0,307651373.84,0.38,0.76,0.056,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-11,7.416,7.432,7.411,7.416,33731900.0,250155766.67,0.28,0.05,0.004,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-14,7.462,7.485,7.453,7.483,33046000.0,247283211.44,0.43,0.9,0.067,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-15,7.459,7.485,7.44,7.477,35573800.0,265985311.01,0.6,-0.08,-0.006,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-16,7.444,7.448,7.417,7.442,23625400.0,175820224.73,0.41,-0.47,-0.035,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-17,7.447,7.454,7.427,7.438,18643500.0,138670356.77,0.36,-0.05,-0.004,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-18,7.438,7.449,7.432,7.445,20595100.0,153330523.04,0.23,0.09,0.007,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-21,7.462,7.494,7.461,7.486,28712640.0,214942824.79,0.44,0.55,0.041,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-22,7.52,7.53,7.512,7.512,35833400.0,269180503.81,0.24,0.35,0.026,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-23,7.575,7.593,7.567,7.588,26816300.0,203482079.59,0.35,1.01,0.076,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-24,7.498,7.501,7.455,7.465,44187300.0,329858201.24,0.61,-1.62,-0.123,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-25,7.465,7.465,7.44,7.453,24842000.0,185147427.71,0.33,-0.16,-0.012,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-28,7.413,7.439,7.407,7.431,33487000.0,248841904.79,0.43,-0.3,-0.022,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-29,7.396,7.411,7.39,7.408,35816600.0,265329372.53,0.28,-0.31,-0.023,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-30,7.43,7.435,7.408,7.419,51333200.0,380841018.44,0.36,0.15,0.011,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-07-31,7.31,7.398,7.31,7.388,33768200.0,249479461.99,1.19,-0.42,-0.031,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-08-01,7.388,7.406,7.373,7.394,33912300.0,250747548.01,0.45,0.08,0.006,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-08-04,7.466,7.493,7.466,7.487,37710500.0,282338513.07,0.37,1.26,0.093,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-08-05,7.52,7.531,7.496,7.497,26854800.0,201330441.44,0.47,0.13,0.01,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-08-06,7.516,7.524,7.502,7.51,15061700.0,113113370.45,0.29,0.17,0.013,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-08-07,7.512,7.528,7.502,7.524,18746700.0,141050173.95,0.35,0.19,0.014,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
,2025-08-08,7.529,7.554,7.529,7.55,26176300.0,197631069.99,0.33,0.35,0.026,0.0,0.0,0.0,0.0,518850,黄金ETF华夏,2026-04-28 23:06:15
