日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF代码,ETF名称,爬取时间,折价率,IOPV,溢价率
2025-06-10,1.007,1.014,0.993,0.998,1469820,148243716.753,2.08,-0.99,-0.01,296.37,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-11,0.997,1.018,0.997,1.01,590164,59778726.288,2.1,1.2,0.012,119.0,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-12,1.005,1.013,1.002,1.009,175741,17696041.095,1.09,-0.1,-0.001,35.44,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-13,1.012,1.015,0.996,0.996,99459,9975441.333,1.88,-1.29,-0.013,20.05,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-16,0.996,1.003,0.996,1.002,82766,8285876.971,0.7,0.6,0.006,16.69,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-17,1.003,1.01,1.0,1.003,80522,8080774.317,1.0,0.1,0.001,16.24,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-18,1.0,1.012,1.0,1.01,144997,14635078.36,1.2,0.7,0.007,29.24,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-19,1.007,1.019,0.994,0.995,157161,15918848.969,2.48,-1.49,-0.015,31.69,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-20,1.004,1.01,0.99,0.99,77148,7693738.677,2.01,-0.5,-0.005,15.56,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-23,0.995,1.007,0.993,1.007,70649,7069063.382,1.41,1.72,0.017,14.25,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-24,1.002,1.034,1.002,1.033,519104,53151250.821,3.18,2.58,0.026,104.67,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-25,1.033,1.05,1.032,1.047,236497,24601590.822,1.74,1.36,0.014,47.69,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-26,1.055,1.059,1.041,1.042,177619,18692567.915,1.72,-0.48,-0.005,35.81,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-27,1.05,1.061,1.044,1.046,182374,19204297.764,1.63,0.38,0.004,36.77,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-06-30,1.053,1.061,1.046,1.061,102875,10854711.9,1.43,1.43,0.015,20.74,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-01,1.065,1.065,1.044,1.057,68977,7259358.508,1.98,-0.38,-0.004,13.91,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-02,1.056,1.056,1.041,1.051,57161,6002779.366,1.42,-0.57,-0.006,11.53,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-03,1.048,1.073,1.048,1.069,89367,9453358.054,2.38,1.71,0.018,18.02,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-04,1.064,1.069,1.051,1.051,69604,7364950.865,1.68,-1.68,-0.018,14.03,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-07,1.055,1.055,1.041,1.045,21818,2282743.81,1.33,-0.57,-0.006,4.4,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-08,1.05,1.08,1.05,1.078,64734,6947873.067,2.87,3.16,0.033,13.05,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-09,1.078,1.086,1.071,1.075,61185,6616023.642,1.39,-0.28,-0.003,12.34,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-10,1.084,1.087,1.075,1.083,71847,7773492.87,1.12,0.74,0.008,14.49,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-11,1.079,1.098,1.079,1.09,57543,6285906.179,1.75,0.65,0.007,11.6,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-14,1.097,1.097,1.088,1.09,14012,1528145.247,0.83,0.0,0.0,2.83,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-15,1.09,1.098,1.075,1.084,70876,7713329.483,2.11,-0.55,-0.006,14.29,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-16,1.084,1.085,1.078,1.085,32390,3506516.536,0.65,0.09,0.001,6.53,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-17,1.095,1.095,1.079,1.091,27832,3018366.749,1.47,0.55,0.006,5.61,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-18,1.101,1.104,1.088,1.096,36365,3979083.797,1.47,0.46,0.005,7.33,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-21,1.098,1.105,1.095,1.104,49512,5453903.135,0.91,0.73,0.008,9.98,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-22,1.104,1.127,1.104,1.116,32938,3663926.462,2.08,1.09,0.012,6.64,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-23,1.112,1.12,1.106,1.106,26320,2932185.551,1.25,-0.9,-0.01,5.31,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-24,1.114,1.132,1.114,1.132,29094,3270158.088,1.63,2.35,0.026,5.87,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-25,1.132,1.132,1.12,1.122,24532,2754304.65,1.06,-0.88,-0.01,4.95,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-28,1.122,1.132,1.122,1.127,29466,3319328.006,0.89,0.45,0.005,5.94,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
2025-07-29,1.131,1.133,1.122,1.133,22423,2525493.025,0.98,0.53,0.006,4.52,159387,创业板新能源ETF国泰,2025-10-06 18:30:26,,,
